T_set,Kd,i_term,Temperature,p_term,dT_err,l_on,time,Ki,T_error,pidVal,Kp,d_term,T_err_sum,Start=2018-04-04 22:04
60.0,-100.0,-0.0,60.0,-0.0,0.0,False,5660.0,0.0,0.0,-0.0,-1.0,-0.0,-3573.525000000029
60.0,-100.0,-0.0,60.0,-0.0,0.0,False,5670.0,0.0,0.0,-0.0,-1.0,-0.0,-3573.525000000029
60.0,-100.0,-0.0,60.0,-0.0,0.0,False,5680.0,0.0,0.0,-0.0,-1.0,-0.0,-3573.525000000029
60.0,-100.0,-0.0,60.0,-0.0,0.0,False,5690.0,0.0,0.0,-0.0,-1.0,-0.0,-3573.525000000029
60.0,-100.0,-0.0,60.0,-0.0,0.0,False,5700.0,0.0,0.0,-0.0,-1.0,-0.0,-3573.525000000029
60.0,-100.0,-0.0,59.937,0.06300000000000239,-0.006300000000000239,True,5710.0,0.0,-0.06300000000000239,0.6930000000000263,-1.0,0.6300000000000239,-3573.5880000000293
60.0,-100.0,-0.0,59.937,0.06300000000000239,0.0,True,5720.0,0.0,-0.06300000000000239,0.06300000000000239,-1.0,-0.0,-3573.6510000000294
60.0,-100.0,-0.0,59.937,0.06300000000000239,0.0,True,5730.0,0.0,-0.06300000000000239,0.06300000000000239,-1.0,-0.0,-3573.7140000000295
60.0,-100.0,-0.0,59.937,0.06300000000000239,0.0,True,5740.0,0.0,-0.06300000000000239,0.06300000000000239,-1.0,-0.0,-3573.7770000000296
60.0,-100.0,-0.0,59.875,0.125,-0.006199999999999761,True,5750.0,0.0,-0.125,0.7449999999999761,-1.0,0.6199999999999761,-3573.9020000000296
60.0,-100.0,-0.0,59.875,0.125,0.0,True,5760.0,0.0,-0.125,0.125,-1.0,-0.0,-3574.0270000000296
60.0,-100.0,-0.0,59.875,0.125,0.0,True,5770.0,0.0,-0.125,0.125,-1.0,-0.0,-3574.1520000000296
60.0,-100.0,-0.0,59.875,0.125,0.0,True,5780.0,0.0,-0.125,0.125,-1.0,-0.0,-3574.2770000000296
60.0,-100.0,-0.0,59.875,0.125,0.0,True,5790.0,0.0,-0.125,0.125,-1.0,-0.0,-3574.4020000000296
60.0,-100.0,-0.0,59.812,0.1880000000000024,-0.006300000000000239,True,5800.0,0.0,-0.1880000000000024,0.8180000000000263,-1.0,0.6300000000000239,-3574.5900000000297
60.0,-100.0,-0.0,59.812,0.1880000000000024,0.0,True,5810.0,0.0,-0.1880000000000024,0.1880000000000024,-1.0,-0.0,-3574.77800000003
60.0,-100.0,-0.0,59.812,0.1880000000000024,0.0,True,5820.0,0.0,-0.1880000000000024,0.1880000000000024,-1.0,-0.0,-3574.96600000003
60.0,-100.0,-0.0,59.812,0.1880000000000024,0.0,True,5830.0,0.0,-0.1880000000000024,0.1880000000000024,-1.0,-0.0,-3575.15400000003
60.0,-100.0,-0.0,59.875,0.125,0.006300000000000239,False,5840.0,0.0,-0.125,-0.5050000000000239,-1.0,-0.6300000000000239,-3575.27900000003
60.0,-100.0,-0.0,59.875,0.125,0.0,True,5850.0,0.0,-0.125,0.125,-1.0,-0.0,-3575.40400000003
60.0,-100.0,-0.0,59.875,0.125,0.0,True,5860.0,0.0,-0.125,0.125,-1.0,-0.0,-3575.52900000003
60.0,-100.0,-0.0,59.937,0.06300000000000239,0.006199999999999761,False,5870.0,0.0,-0.06300000000000239,-0.5569999999999737,-1.0,-0.6199999999999761,-3575.59200000003
60.0,-100.0,-0.0,59.937,0.06300000000000239,0.0,True,5880.0,0.0,-0.06300000000000239,0.06300000000000239,-1.0,-0.0,-3575.65500000003
60.0,-100.0,-0.0,59.875,0.125,-0.006199999999999761,True,5890.0,0.0,-0.125,0.7449999999999761,-1.0,0.6199999999999761,-3575.78000000003
60.0,-100.0,-0.0,59.875,0.125,0.0,True,5900.0,0.0,-0.125,0.125,-1.0,-0.0,-3575.90500000003
60.0,-100.0,-0.0,59.875,0.125,0.0,True,5910.0,0.0,-0.125,0.125,-1.0,-0.0,-3576.03000000003
60.0,-100.0,-0.0,59.875,0.125,0.0,True,5920.0,0.0,-0.125,0.125,-1.0,-0.0,-3576.15500000003
60.0,-100.0,-0.0,59.875,0.125,0.0,True,5930.0,0.0,-0.125,0.125,-1.0,-0.0,-3576.28000000003
60.0,-100.0,-0.0,59.875,0.125,0.0,True,5940.0,0.0,-0.125,0.125,-1.0,-0.0,-3576.40500000003
60.0,-100.0,-0.0,59.937,0.06300000000000239,0.006199999999999761,False,5950.0,0.0,-0.06300000000000239,-0.5569999999999737,-1.0,-0.6199999999999761,-3576.4680000000303
60.0,-100.0,-0.0,59.937,0.06300000000000239,0.0,True,5960.0,0.0,-0.06300000000000239,0.06300000000000239,-1.0,-0.0,-3576.5310000000304
60.0,-100.0,-0.0,59.937,0.06300000000000239,0.0,True,5970.0,0.0,-0.06300000000000239,0.06300000000000239,-1.0,-0.0,-3576.5940000000305
60.0,-100.0,-0.0,59.937,0.06300000000000239,0.0,True,5980.0,0.0,-0.06300000000000239,0.06300000000000239,-1.0,-0.0,-3576.6570000000306
60.0,-100.0,-0.0,60.0,-0.0,0.006300000000000239,False,5990.0,0.0,0.0,-0.6300000000000239,-1.0,-0.6300000000000239,-3576.6570000000306
60.0,-100.0,-0.0,60.062,-0.06199999999999761,0.006199999999999761,False,6000.0,0.0,0.06199999999999761,-0.6819999999999737,-1.0,-0.6199999999999761,-3576.5950000000307
60.0,-100.0,-0.0,60.062,-0.06199999999999761,0.0,False,6010.0,0.0,0.06199999999999761,-0.06199999999999761,-1.0,-0.0,-3576.533000000031
60.0,-100.0,-0.0,60.062,-0.06199999999999761,0.0,False,6020.0,0.0,0.06199999999999761,-0.06199999999999761,-1.0,-0.0,-3576.471000000031
60.0,-100.0,-0.0,60.062,-0.06199999999999761,0.0,False,6030.0,0.0,0.06199999999999761,-0.06199999999999761,-1.0,-0.0,-3576.409000000031
60.0,-100.0,-0.0,60.062,-0.06199999999999761,0.0,False,6040.0,0.0,0.06199999999999761,-0.06199999999999761,-1.0,-0.0,-3576.347000000031
60.0,-100.0,-0.0,60.062,-0.06199999999999761,0.0,False,6050.0,0.0,0.06199999999999761,-0.06199999999999761,-1.0,-0.0,-3576.2850000000312
60.0,-100.0,-0.0,60.125,-0.125,0.006300000000000239,False,6060.0,0.0,0.125,-0.7550000000000239,-1.0,-0.6300000000000239,-3576.1600000000312
60.0,-100.0,-0.0,60.187,-0.1869999999999976,0.006199999999999761,False,6070.0,0.0,0.1869999999999976,-0.8069999999999737,-1.0,-0.6199999999999761,-3575.9730000000313
60.0,-100.0,-0.0,60.187,-0.1869999999999976,0.0,False,6080.0,0.0,0.1869999999999976,-0.1869999999999976,-1.0,-0.0,-3575.7860000000314
60.0,-100.0,-0.0,60.187,-0.1869999999999976,0.0,False,6090.0,0.0,0.1869999999999976,-0.1869999999999976,-1.0,-0.0,-3575.5990000000315
60.0,-100.0,-0.0,60.187,-0.1869999999999976,0.0,False,6100.0,0.0,0.1869999999999976,-0.1869999999999976,-1.0,-0.0,-3575.4120000000316
60.0,-100.0,-0.0,60.25,-0.25,0.006300000000000239,False,6110.0,0.0,0.25,-0.8800000000000239,-1.0,-0.6300000000000239,-3575.1620000000316
60.0,-100.0,-0.0,60.25,-0.25,0.0,False,6120.0,0.0,0.25,-0.25,-1.0,-0.0,-3574.9120000000316
60.0,-100.0,-0.0,60.25,-0.25,0.0,False,6130.0,0.0,0.25,-0.25,-1.0,-0.0,-3574.6620000000316
60.0,-100.0,-0.0,60.25,-0.25,0.0,False,6140.0,0.0,0.25,-0.25,-1.0,-0.0,-3574.4120000000316
60.0,-100.0,-0.0,60.312,-0.3119999999999976,0.006199999999999761,False,6150.0,0.0,0.3119999999999976,-0.9319999999999737,-1.0,-0.6199999999999761,-3574.1000000000317
60.0,-100.0,-0.0,60.375,-0.375,0.006300000000000239,False,6160.0,0.0,0.375,-1.0050000000000239,-1.0,-0.6300000000000239,-3573.7250000000317
60.0,-100.0,-0.0,60.375,-0.375,0.0,False,6170.0,0.0,0.375,-0.375,-1.0,-0.0,-3573.3500000000317
60.0,-100.0,-0.0,60.312,-0.3119999999999976,-0.006300000000000239,True,6180.0,0.0,0.3119999999999976,0.31800000000002626,-1.0,0.6300000000000239,-3573.038000000032
60.0,-100.0,-0.0,60.312,-0.3119999999999976,0.0,False,6190.0,0.0,0.3119999999999976,-0.3119999999999976,-1.0,-0.0,-3572.726000000032
60.0,-100.0,-0.0,60.375,-0.375,0.006300000000000239,False,6200.0,0.0,0.375,-1.0050000000000239,-1.0,-0.6300000000000239,-3572.351000000032
60.0,-100.0,-0.0,60.375,-0.375,0.0,False,6210.0,0.0,0.375,-0.375,-1.0,-0.0,-3571.976000000032
60.0,-100.0,-0.0,60.375,-0.375,0.0,False,6220.0,0.0,0.375,-0.375,-1.0,-0.0,-3571.601000000032
60.0,-100.0,-0.0,60.375,-0.375,0.0,False,6230.0,0.0,0.375,-0.375,-1.0,-0.0,-3571.226000000032
60.0,-100.0,-0.0,60.375,-0.375,0.0,False,6240.0,0.0,0.375,-0.375,-1.0,-0.0,-3570.851000000032
60.0,-100.0,-0.0,60.375,-0.375,0.0,False,6250.0,0.0,0.375,-0.375,-1.0,-0.0,-3570.476000000032
60.0,-100.0,-0.0,60.375,-0.375,0.0,False,6260.0,0.0,0.375,-0.375,-1.0,-0.0,-3570.101000000032
60.0,-100.0,-0.0,60.375,-0.375,0.0,False,6270.0,0.0,0.375,-0.375,-1.0,-0.0,-3569.726000000032
60.0,-100.0,-0.0,60.437,-0.4369999999999976,0.006199999999999761,False,6280.0,0.0,0.4369999999999976,-1.0569999999999737,-1.0,-0.6199999999999761,-3569.289000000032
60.0,-100.0,-0.0,60.375,-0.375,-0.006199999999999761,True,6290.0,0.0,0.375,0.24499999999997613,-1.0,0.6199999999999761,-3568.914000000032
60.0,-100.0,-0.0,60.437,-0.4369999999999976,0.006199999999999761,False,6300.0,0.0,0.4369999999999976,-1.0569999999999737,-1.0,-0.6199999999999761,-3568.477000000032
60.0,-100.0,-0.0,60.437,-0.4369999999999976,0.0,False,6310.0,0.0,0.4369999999999976,-0.4369999999999976,-1.0,-0.0,-3568.0400000000323
60.0,-100.0,-0.0,60.437,-0.4369999999999976,0.0,False,6320.0,0.0,0.4369999999999976,-0.4369999999999976,-1.0,-0.0,-3567.6030000000324
60.0,-100.0,-0.0,60.437,-0.4369999999999976,0.0,False,6330.0,0.0,0.4369999999999976,-0.4369999999999976,-1.0,-0.0,-3567.1660000000325
60.0,-100.0,-0.0,60.437,-0.4369999999999976,0.0,False,6340.0,0.0,0.4369999999999976,-0.4369999999999976,-1.0,-0.0,-3566.7290000000326
60.0,-100.0,-0.0,60.437,-0.4369999999999976,0.0,False,6350.0,0.0,0.4369999999999976,-0.4369999999999976,-1.0,-0.0,-3566.2920000000327
60.0,-100.0,-0.0,60.437,-0.4369999999999976,0.0,False,6360.0,0.0,0.4369999999999976,-0.4369999999999976,-1.0,-0.0,-3565.8550000000328
60.0,-100.0,-0.0,60.437,-0.4369999999999976,0.0,False,6370.0,0.0,0.4369999999999976,-0.4369999999999976,-1.0,-0.0,-3565.418000000033
60.0,-100.0,-0.0,60.437,-0.4369999999999976,0.0,False,6380.0,0.0,0.4369999999999976,-0.4369999999999976,-1.0,-0.0,-3564.981000000033
60.0,-100.0,-0.0,60.437,-0.4369999999999976,0.0,False,6390.0,0.0,0.4369999999999976,-0.4369999999999976,-1.0,-0.0,-3564.544000000033
60.0,-100.0,-0.0,60.437,-0.4369999999999976,0.0,False,6400.0,0.0,0.4369999999999976,-0.4369999999999976,-1.0,-0.0,-3564.107000000033
60.0,-100.0,-0.0,60.437,-0.4369999999999976,0.0,False,6410.0,0.0,0.4369999999999976,-0.4369999999999976,-1.0,-0.0,-3563.6700000000333
60.0,-100.0,-0.0,60.437,-0.4369999999999976,0.0,False,6420.0,0.0,0.4369999999999976,-0.4369999999999976,-1.0,-0.0,-3563.2330000000334
60.0,-100.0,-0.0,60.437,-0.4369999999999976,0.0,False,6430.0,0.0,0.4369999999999976,-0.4369999999999976,-1.0,-0.0,-3562.7960000000335
60.0,-100.0,-0.0,60.437,-0.4369999999999976,0.0,False,6440.0,0.0,0.4369999999999976,-0.4369999999999976,-1.0,-0.0,-3562.3590000000336
60.0,-100.0,-0.0,60.437,-0.4369999999999976,0.0,False,6450.0,0.0,0.4369999999999976,-0.4369999999999976,-1.0,-0.0,-3561.9220000000337
60.0,-100.0,-0.0,60.437,-0.4369999999999976,0.0,False,6460.0,0.0,0.4369999999999976,-0.4369999999999976,-1.0,-0.0,-3561.485000000034
60.0,-100.0,-0.0,60.437,-0.4369999999999976,0.0,False,6470.0,0.0,0.4369999999999976,-0.4369999999999976,-1.0,-0.0,-3561.048000000034
60.0,-100.0,-0.0,60.437,-0.4369999999999976,0.0,False,6480.0,0.0,0.4369999999999976,-0.4369999999999976,-1.0,-0.0,-3560.611000000034
60.0,-100.0,-0.0,60.375,-0.375,-0.006199999999999761,True,6490.0,0.0,0.375,0.24499999999997613,-1.0,0.6199999999999761,-3560.236000000034
60.0,-100.0,-0.0,60.375,-0.375,0.0,False,6500.0,0.0,0.375,-0.375,-1.0,-0.0,-3559.861000000034
60.0,-100.0,-0.0,60.375,-0.375,0.0,False,6510.0,0.0,0.375,-0.375,-1.0,-0.0,-3559.486000000034
60.0,-100.0,-0.0,60.375,-0.375,0.0,False,6520.0,0.0,0.375,-0.375,-1.0,-0.0,-3559.111000000034
60.0,-100.0,-0.0,60.312,-0.3119999999999976,-0.006300000000000239,True,6530.0,0.0,0.3119999999999976,0.31800000000002626,-1.0,0.6300000000000239,-3558.799000000034
60.0,-100.0,-0.0,60.312,-0.3119999999999976,0.0,False,6540.0,0.0,0.3119999999999976,-0.3119999999999976,-1.0,-0.0,-3558.487000000034
60.0,-100.0,-0.0,60.312,-0.3119999999999976,0.0,False,6550.0,0.0,0.3119999999999976,-0.3119999999999976,-1.0,-0.0,-3558.1750000000343
60.0,-100.0,-0.0,60.312,-0.3119999999999976,0.0,False,6560.0,0.0,0.3119999999999976,-0.3119999999999976,-1.0,-0.0,-3557.8630000000344
60.0,-100.0,-0.0,60.312,-0.3119999999999976,0.0,False,6570.0,0.0,0.3119999999999976,-0.3119999999999976,-1.0,-0.0,-3557.5510000000345
60.0,-100.0,-0.0,60.25,-0.25,-0.006199999999999761,True,6580.0,0.0,0.25,0.3699999999999761,-1.0,0.6199999999999761,-3557.3010000000345
60.0,-100.0,-0.0,60.25,-0.25,0.0,False,6590.0,0.0,0.25,-0.25,-1.0,-0.0,-3557.0510000000345
60.0,-100.0,-0.0,60.25,-0.25,0.0,False,6600.0,0.0,0.25,-0.25,-1.0,-0.0,-3556.8010000000345
60.0,-100.0,-0.0,60.25,-0.25,0.0,False,6610.0,0.0,0.25,-0.25,-1.0,-0.0,-3556.5510000000345
60.0,-100.0,-0.0,60.25,-0.25,0.0,False,6620.0,0.0,0.25,-0.25,-1.0,-0.0,-3556.3010000000345
60.0,-100.0,-0.0,60.187,-0.1869999999999976,-0.006300000000000239,True,6630.0,0.0,0.1869999999999976,0.44300000000002626,-1.0,0.6300000000000239,-3556.1140000000346
60.0,-100.0,-0.0,60.187,-0.1869999999999976,0.0,False,6640.0,0.0,0.1869999999999976,-0.1869999999999976,-1.0,-0.0,-3555.9270000000347
60.0,-100.0,-0.0,60.187,-0.1869999999999976,0.0,False,6650.0,0.0,0.1869999999999976,-0.1869999999999976,-1.0,-0.0,-3555.740000000035
60.0,-100.0,-0.0,60.187,-0.1869999999999976,0.0,False,6660.0,0.0,0.1869999999999976,-0.1869999999999976,-1.0,-0.0,-3555.553000000035
60.0,-100.0,-0.0,60.125,-0.125,-0.006199999999999761,True,6670.0,0.0,0.125,0.4949999999999761,-1.0,0.6199999999999761,-3555.428000000035
60.0,-100.0,-0.0,60.125,-0.125,0.0,False,6680.0,0.0,0.125,-0.125,-1.0,-0.0,-3555.303000000035
60.0,-100.0,-0.0,60.125,-0.125,0.0,False,6690.0,0.0,0.125,-0.125,-1.0,-0.0,-3555.178000000035
60.0,-100.0,-0.0,60.125,-0.125,0.0,False,6700.0,0.0,0.125,-0.125,-1.0,-0.0,-3555.053000000035
60.0,-100.0,-0.0,60.125,-0.125,0.0,False,6710.0,0.0,0.125,-0.125,-1.0,-0.0,-3554.928000000035
60.0,-100.0,-0.0,60.125,-0.125,0.0,False,6720.0,0.0,0.125,-0.125,-1.0,-0.0,-3554.803000000035
60.0,-100.0,-0.0,60.125,-0.125,0.0,False,6730.0,0.0,0.125,-0.125,-1.0,-0.0,-3554.678000000035
60.0,-100.0,-0.0,60.125,-0.125,0.0,False,6740.0,0.0,0.125,-0.125,-1.0,-0.0,-3554.553000000035
60.0,-100.0,-0.0,60.062,-0.06199999999999761,-0.006300000000000239,True,6750.0,0.0,0.06199999999999761,0.5680000000000263,-1.0,0.6300000000000239,-3554.491000000035
60.0,-100.0,-0.0,60.062,-0.06199999999999761,0.0,False,6760.0,0.0,0.06199999999999761,-0.06199999999999761,-1.0,-0.0,-3554.429000000035
60.0,-100.0,-0.0,60.062,-0.06199999999999761,0.0,False,6770.0,0.0,0.06199999999999761,-0.06199999999999761,-1.0,-0.0,-3554.367000000035
60.0,-100.0,-0.0,60.062,-0.06199999999999761,0.0,False,6780.0,0.0,0.06199999999999761,-0.06199999999999761,-1.0,-0.0,-3554.3050000000353
60.0,-100.0,-0.0,60.0,-0.0,-0.006199999999999761,True,6790.0,0.0,0.0,0.6199999999999761,-1.0,0.6199999999999761,-3554.3050000000353
60.0,-100.0,-0.0,60.0,-0.0,0.0,False,6800.0,0.0,0.0,-0.0,-1.0,-0.0,-3554.3050000000353
60.0,-100.0,-0.0,60.0,-0.0,0.0,False,6810.0,0.0,0.0,-0.0,-1.0,-0.0,-3554.3050000000353
60.0,-100.0,-0.0,60.0,-0.0,0.0,False,6820.0,0.0,0.0,-0.0,-1.0,-0.0,-3554.3050000000353
60.0,-100.0,-0.0,60.0,-0.0,0.0,False,6830.0,0.0,0.0,-0.0,-1.0,-0.0,-3554.3050000000353
60.0,-100.0,-0.0,60.0,-0.0,0.0,False,6840.0,0.0,0.0,-0.0,-1.0,-0.0,-3554.3050000000353
60.0,-100.0,-0.0,60.0,-0.0,0.0,False,6850.0,0.0,0.0,-0.0,-1.0,-0.0,-3554.3050000000353
60.0,-100.0,-0.0,60.0,-0.0,0.0,False,6860.0,0.0,0.0,-0.0,-1.0,-0.0,-3554.3050000000353
60.0,-100.0,-0.0,60.0,-0.0,0.0,False,6870.0,0.0,0.0,-0.0,-1.0,-0.0,-3554.3050000000353
60.0,-100.0,-0.0,59.937,0.06300000000000239,-0.006300000000000239,True,6880.0,0.0,-0.06300000000000239,0.6930000000000263,-1.0,0.6300000000000239,-3554.3680000000354
60.0,-100.0,-0.0,59.937,0.06300000000000239,0.0,True,6890.0,0.0,-0.06300000000000239,0.06300000000000239,-1.0,-0.0,-3554.4310000000355
60.0,-100.0,-0.0,59.937,0.06300000000000239,0.0,True,6900.0,0.0,-0.06300000000000239,0.06300000000000239,-1.0,-0.0,-3554.4940000000356
60.0,-100.0,-0.0,59.937,0.06300000000000239,0.0,True,6910.0,0.0,-0.06300000000000239,0.06300000000000239,-1.0,-0.0,-3554.5570000000357
60.0,-100.0,-0.0,59.937,0.06300000000000239,0.0,True,6920.0,0.0,-0.06300000000000239,0.06300000000000239,-1.0,-0.0,-3554.620000000036
60.0,-100.0,-0.0,59.937,0.06300000000000239,0.0,True,6930.0,0.0,-0.06300000000000239,0.06300000000000239,-1.0,-0.0,-3554.683000000036
60.0,-100.0,-0.0,59.937,0.06300000000000239,0.0,True,6940.0,0.0,-0.06300000000000239,0.06300000000000239,-1.0,-0.0,-3554.746000000036
60.0,-100.0,-0.0,59.937,0.06300000000000239,0.0,True,6950.0,0.0,-0.06300000000000239,0.06300000000000239,-1.0,-0.0,-3554.809000000036
60.0,-100.0,-0.0,59.875,0.125,-0.006199999999999761,True,6960.0,0.0,-0.125,0.7449999999999761,-1.0,0.6199999999999761,-3554.934000000036
60.0,-100.0,-0.0,59.937,0.06300000000000239,0.006199999999999761,False,6970.0,0.0,-0.06300000000000239,-0.5569999999999737,-1.0,-0.6199999999999761,-3554.997000000036
60.0,-100.0,-0.0,59.937,0.06300000000000239,0.0,True,6980.0,0.0,-0.06300000000000239,0.06300000000000239,-1.0,-0.0,-3555.0600000000363
60.0,-100.0,-0.0,59.937,0.06300000000000239,0.0,True,6990.0,0.0,-0.06300000000000239,0.06300000000000239,-1.0,-0.0,-3555.1230000000364
60.0,-100.0,-0.0,59.937,0.06300000000000239,0.0,True,7000.0,0.0,-0.06300000000000239,0.06300000000000239,-1.0,-0.0,-3555.1860000000365
60.0,-100.0,-0.0,59.937,0.06300000000000239,0.0,True,7010.0,0.0,-0.06300000000000239,0.06300000000000239,-1.0,-0.0,-3555.2490000000366
60.0,-100.0,-0.0,59.937,0.06300000000000239,0.0,True,7020.0,0.0,-0.06300000000000239,0.06300000000000239,-1.0,-0.0,-3555.3120000000367
60.0,-100.0,-0.0,59.937,0.06300000000000239,0.0,True,7030.0,0.0,-0.06300000000000239,0.06300000000000239,-1.0,-0.0,-3555.375000000037
60.0,-100.0,-0.0,59.937,0.06300000000000239,0.0,True,7040.0,0.0,-0.06300000000000239,0.06300000000000239,-1.0,-0.0,-3555.438000000037
60.0,-100.0,-0.0,60.0,-0.0,0.006300000000000239,False,7050.0,0.0,0.0,-0.6300000000000239,-1.0,-0.6300000000000239,-3555.438000000037
60.0,-100.0,-0.0,60.0,-0.0,0.0,False,7060.0,0.0,0.0,-0.0,-1.0,-0.0,-3555.438000000037
60.0,-100.0,-0.0,60.0,-0.0,0.0,False,7070.0,0.0,0.0,-0.0,-1.0,-0.0,-3555.438000000037
60.0,-100.0,-0.0,60.0,-0.0,0.0,False,7080.0,0.0,0.0,-0.0,-1.0,-0.0,-3555.438000000037
60.0,-100.0,-0.0,60.0,-0.0,0.0,False,7090.0,0.0,0.0,-0.0,-1.0,-0.0,-3555.438000000037
60.0,-100.0,-0.0,60.0,-0.0,0.0,False,7100.0,0.0,0.0,-0.0,-1.0,-0.0,-3555.438000000037
60.0,-100.0,-0.0,60.062,-0.06199999999999761,0.006199999999999761,False,7110.0,0.0,0.06199999999999761,-0.6819999999999737,-1.0,-0.6199999999999761,-3555.376000000037
60.0,-100.0,-0.0,60.062,-0.06199999999999761,0.0,False,7120.0,0.0,0.06199999999999761,-0.06199999999999761,-1.0,-0.0,-3555.314000000037
60.0,-100.0,-0.0,60.125,-0.125,0.006300000000000239,False,7130.0,0.0,0.125,-0.7550000000000239,-1.0,-0.6300000000000239,-3555.189000000037
60.0,-100.0,-0.0,60.125,-0.125,0.0,False,7140.0,0.0,0.125,-0.125,-1.0,-0.0,-3555.064000000037
60.0,-100.0,-0.0,60.125,-0.125,0.0,False,7150.0,0.0,0.125,-0.125,-1.0,-0.0,-3554.939000000037
60.0,-100.0,-0.0,60.187,-0.1869999999999976,0.006199999999999761,False,7160.0,0.0,0.1869999999999976,-0.8069999999999737,-1.0,-0.6199999999999761,-3554.7520000000372
60.0,-100.0,-0.0,60.187,-0.1869999999999976,0.0,False,7170.0,0.0,0.1869999999999976,-0.1869999999999976,-1.0,-0.0,-3554.5650000000373
60.0,-100.0,-0.0,60.187,-0.1869999999999976,0.0,False,7180.0,0.0,0.1869999999999976,-0.1869999999999976,-1.0,-0.0,-3554.3780000000374
60.0,-100.0,-0.0,60.187,-0.1869999999999976,0.0,False,7190.0,0.0,0.1869999999999976,-0.1869999999999976,-1.0,-0.0,-3554.1910000000375
60.0,-100.0,-0.0,60.187,-0.1869999999999976,0.0,False,7200.0,0.0,0.1869999999999976,-0.1869999999999976,-1.0,-0.0,-3554.0040000000376
60.0,-100.0,-0.0,60.187,-0.1869999999999976,0.0,False,7210.0,0.0,0.1869999999999976,-0.1869999999999976,-1.0,-0.0,-3553.8170000000378
60.0,-100.0,-0.0,60.187,-0.1869999999999976,0.0,False,7220.0,0.0,0.1869999999999976,-0.1869999999999976,-1.0,-0.0,-3553.630000000038
60.0,-100.0,-0.0,60.25,-0.25,0.006300000000000239,False,7230.0,0.0,0.25,-0.8800000000000239,-1.0,-0.6300000000000239,-3553.380000000038
60.0,-100.0,-0.0,60.25,-0.25,0.0,False,7240.0,0.0,0.25,-0.25,-1.0,-0.0,-3553.130000000038
60.0,-100.0,-0.0,60.25,-0.25,0.0,False,7250.0,0.0,0.25,-0.25,-1.0,-0.0,-3552.880000000038
60.0,-100.0,-0.0,60.25,-0.25,0.0,False,7260.0,0.0,0.25,-0.25,-1.0,-0.0,-3552.630000000038
60.0,-100.0,-0.0,60.25,-0.25,0.0,False,7270.0,0.0,0.25,-0.25,-1.0,-0.0,-3552.380000000038
60.0,-100.0,-0.0,60.25,-0.25,0.0,False,7280.0,0.0,0.25,-0.25,-1.0,-0.0,-3552.130000000038
60.0,-100.0,-0.0,60.25,-0.25,0.0,False,7290.0,0.0,0.25,-0.25,-1.0,-0.0,-3551.880000000038
60.0,-100.0,-0.0,60.25,-0.25,0.0,False,7300.0,0.0,0.25,-0.25,-1.0,-0.0,-3551.630000000038
60.0,-100.0,-0.0,60.25,-0.25,0.0,False,7310.0,0.0,0.25,-0.25,-1.0,-0.0,-3551.380000000038
60.0,-100.0,-0.0,60.25,-0.25,0.0,False,7320.0,0.0,0.25,-0.25,-1.0,-0.0,-3551.130000000038
60.0,-100.0,-0.0,60.25,-0.25,0.0,False,7330.0,0.0,0.25,-0.25,-1.0,-0.0,-3550.880000000038
60.0,-100.0,-0.0,60.25,-0.25,0.0,False,7340.0,0.0,0.25,-0.25,-1.0,-0.0,-3550.630000000038
60.0,-100.0,-0.0,60.25,-0.25,0.0,False,7350.0,0.0,0.25,-0.25,-1.0,-0.0,-3550.380000000038
60.0,-100.0,-0.0,60.312,-0.3119999999999976,0.006199999999999761,False,7360.0,0.0,0.3119999999999976,-0.9319999999999737,-1.0,-0.6199999999999761,-3550.068000000038
60.0,-100.0,-0.0,60.312,-0.3119999999999976,0.0,False,7370.0,0.0,0.3119999999999976,-0.3119999999999976,-1.0,-0.0,-3549.756000000038
60.0,-100.0,-0.0,60.312,-0.3119999999999976,0.0,False,7380.0,0.0,0.3119999999999976,-0.3119999999999976,-1.0,-0.0,-3549.444000000038
60.0,-100.0,-0.0,60.312,-0.3119999999999976,0.0,False,7390.0,0.0,0.3119999999999976,-0.3119999999999976,-1.0,-0.0,-3549.1320000000383
60.0,-100.0,-0.0,60.312,-0.3119999999999976,0.0,False,7400.0,0.0,0.3119999999999976,-0.3119999999999976,-1.0,-0.0,-3548.8200000000384
60.0,-100.0,-0.0,60.25,-0.25,-0.006199999999999761,True,7410.0,0.0,0.25,0.3699999999999761,-1.0,0.6199999999999761,-3548.5700000000384
60.0,-100.0,-0.0,60.25,-0.25,0.0,False,7420.0,0.0,0.25,-0.25,-1.0,-0.0,-3548.3200000000384
60.0,-100.0,-0.0,60.25,-0.25,0.0,False,7430.0,0.0,0.25,-0.25,-1.0,-0.0,-3548.0700000000384
60.0,-100.0,-0.0,60.25,-0.25,0.0,False,7440.0,0.0,0.25,-0.25,-1.0,-0.0,-3547.8200000000384
60.0,-100.0,-0.0,60.25,-0.25,0.0,False,7450.0,0.0,0.25,-0.25,-1.0,-0.0,-3547.5700000000384
60.0,-100.0,-0.0,60.25,-0.25,0.0,False,7460.0,0.0,0.25,-0.25,-1.0,-0.0,-3547.3200000000384
60.0,-100.0,-0.0,60.187,-0.1869999999999976,-0.006300000000000239,True,7470.0,0.0,0.1869999999999976,0.44300000000002626,-1.0,0.6300000000000239,-3547.1330000000385
