Temperature,d_term,T_error,pidVal,i_term,T_set,l_on,time,dT_err,p_term,Start=2018-03-26 13:54
60.062,-0.0,0.06199999999999761,-0.06199999999999761,-0.0,60.0,False,10330.0,0.0,-0.06199999999999761
60.062,-0.0,0.06199999999999761,-0.06199999999999761,-0.0,60.0,False,10340.0,0.0,-0.06199999999999761
60.062,-0.0,0.06199999999999761,-0.06199999999999761,-0.0,60.0,False,10350.0,0.0,-0.06199999999999761
60.062,-0.0,0.06199999999999761,-0.06199999999999761,-0.0,60.0,False,10360.0,0.0,-0.06199999999999761
60.062,-0.0,0.06199999999999761,-0.06199999999999761,-0.0,60.0,False,10370.0,0.0,-0.06199999999999761
60.062,-0.0,0.06199999999999761,-0.06199999999999761,-0.0,60.0,False,10380.0,0.0,-0.06199999999999761
60.062,-0.0,0.06199999999999761,-0.06199999999999761,-0.0,60.0,False,10390.0,0.0,-0.06199999999999761
60.062,-0.0,0.06199999999999761,-0.06199999999999761,-0.0,60.0,False,10400.0,0.0,-0.06199999999999761
60.062,-0.0,0.06199999999999761,-0.06199999999999761,-0.0,60.0,False,10410.0,0.0,-0.06199999999999761
60.062,-0.0,0.06199999999999761,-0.06199999999999761,-0.0,60.0,False,10420.0,0.0,-0.06199999999999761
60.062,-0.0,0.06199999999999761,-0.06199999999999761,-0.0,60.0,False,10430.0,0.0,-0.06199999999999761
60.0,0.6199999999999761,0.0,0.6199999999999761,-0.0,60.0,True,10440.0,-0.006199999999999761,-0.0
60.0,-0.0,0.0,-0.0,-0.0,60.0,False,10450.0,0.0,-0.0
60.0,-0.0,0.0,-0.0,-0.0,60.0,False,10460.0,0.0,-0.0
60.0,-0.0,0.0,-0.0,-0.0,60.0,False,10470.0,0.0,-0.0
59.937,0.6300000000000239,-0.06300000000000239,0.6930000000000263,-0.0,60.0,True,10480.0,-0.006300000000000239,0.06300000000000239
59.937,-0.0,-0.06300000000000239,0.06300000000000239,-0.0,60.0,True,10490.0,0.0,0.06300000000000239
59.937,-0.0,-0.06300000000000239,0.06300000000000239,-0.0,60.0,True,10500.0,0.0,0.06300000000000239
59.937,-0.0,-0.06300000000000239,0.06300000000000239,-0.0,60.0,True,10510.0,0.0,0.06300000000000239
59.937,-0.0,-0.06300000000000239,0.06300000000000239,-0.0,60.0,True,10520.0,0.0,0.06300000000000239
59.875,0.6199999999999761,-0.125,0.7449999999999761,-0.0,60.0,True,10530.0,-0.006199999999999761,0.125
59.875,-0.0,-0.125,0.125,-0.0,60.0,True,10540.0,0.0,0.125
59.875,-0.0,-0.125,0.125,-0.0,60.0,True,10550.0,0.0,0.125
59.875,-0.0,-0.125,0.125,-0.0,60.0,True,10560.0,0.0,0.125
59.812,0.6300000000000239,-0.1880000000000024,0.8180000000000263,-0.0,60.0,True,10570.0,-0.006300000000000239,0.1880000000000024
59.812,-0.0,-0.1880000000000024,0.1880000000000024,-0.0,60.0,True,10580.0,0.0,0.1880000000000024
59.812,-0.0,-0.1880000000000024,0.1880000000000024,-0.0,60.0,True,10590.0,0.0,0.1880000000000024
59.812,-0.0,-0.1880000000000024,0.1880000000000024,-0.0,60.0,True,10600.0,0.0,0.1880000000000024
59.875,-0.6300000000000239,-0.125,-0.5050000000000239,-0.0,60.0,False,10610.0,0.006300000000000239,0.125
59.875,-0.0,-0.125,0.125,-0.0,60.0,True,10620.0,0.0,0.125
59.875,-0.0,-0.125,0.125,-0.0,60.0,True,10630.0,0.0,0.125
59.937,-0.6199999999999761,-0.06300000000000239,-0.5569999999999737,-0.0,60.0,False,10640.0,0.006199999999999761,0.06300000000000239
59.937,-0.0,-0.06300000000000239,0.06300000000000239,-0.0,60.0,True,10650.0,0.0,0.06300000000000239
60.0,-0.6300000000000239,0.0,-0.6300000000000239,-0.0,60.0,False,10660.0,0.006300000000000239,-0.0
60.0,-0.0,0.0,-0.0,-0.0,60.0,False,10670.0,0.0,-0.0
60.062,-0.6199999999999761,0.06199999999999761,-0.6819999999999737,-0.0,60.0,False,10680.0,0.006199999999999761,-0.06199999999999761
60.062,-0.0,0.06199999999999761,-0.06199999999999761,-0.0,60.0,False,10690.0,0.0,-0.06199999999999761
60.062,-0.0,0.06199999999999761,-0.06199999999999761,-0.0,60.0,False,10700.0,0.0,-0.06199999999999761
60.125,-0.6300000000000239,0.125,-0.7550000000000239,-0.0,60.0,False,10710.0,0.006300000000000239,-0.125
60.187,-0.6199999999999761,0.1869999999999976,-0.8069999999999737,-0.0,60.0,False,10720.0,0.006199999999999761,-0.1869999999999976
60.187,-0.0,0.1869999999999976,-0.1869999999999976,-0.0,60.0,False,10730.0,0.0,-0.1869999999999976
60.25,-0.6300000000000239,0.25,-0.8800000000000239,-0.0,60.0,False,10740.0,0.006300000000000239,-0.25
60.312,-0.6199999999999761,0.3119999999999976,-0.9319999999999737,-0.0,60.0,False,10750.0,0.006199999999999761,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,10760.0,0.0,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,10770.0,0.0,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,10780.0,0.0,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,10790.0,0.0,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,10800.0,0.0,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,10810.0,0.0,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,10820.0,0.0,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,10830.0,0.0,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,10840.0,0.0,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,10850.0,0.0,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,10860.0,0.0,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,10870.0,0.0,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,10880.0,0.0,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,10890.0,0.0,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,10900.0,0.0,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,10910.0,0.0,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,10920.0,0.0,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,10930.0,0.0,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,10940.0,0.0,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,10950.0,0.0,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,10960.0,0.0,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,10970.0,0.0,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,10980.0,0.0,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,10990.0,0.0,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,11000.0,0.0,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,11010.0,0.0,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,11020.0,0.0,-0.3119999999999976
60.25,0.6199999999999761,0.25,0.3699999999999761,-0.0,60.0,True,11030.0,-0.006199999999999761,-0.25
60.25,-0.0,0.25,-0.25,-0.0,60.0,False,11040.0,0.0,-0.25
60.25,-0.0,0.25,-0.25,-0.0,60.0,False,11050.0,0.0,-0.25
60.25,-0.0,0.25,-0.25,-0.0,60.0,False,11060.0,0.0,-0.25
60.25,-0.0,0.25,-0.25,-0.0,60.0,False,11070.0,0.0,-0.25
60.187,0.6300000000000239,0.1869999999999976,0.44300000000002626,-0.0,60.0,True,11080.0,-0.006300000000000239,-0.1869999999999976
60.187,-0.0,0.1869999999999976,-0.1869999999999976,-0.0,60.0,False,11090.0,0.0,-0.1869999999999976
60.187,-0.0,0.1869999999999976,-0.1869999999999976,-0.0,60.0,False,11100.0,0.0,-0.1869999999999976
60.125,0.6199999999999761,0.125,0.4949999999999761,-0.0,60.0,True,11110.0,-0.006199999999999761,-0.125
60.125,-0.0,0.125,-0.125,-0.0,60.0,False,11120.0,0.0,-0.125
60.125,-0.0,0.125,-0.125,-0.0,60.0,False,11130.0,0.0,-0.125
60.125,-0.0,0.125,-0.125,-0.0,60.0,False,11140.0,0.0,-0.125
60.125,-0.0,0.125,-0.125,-0.0,60.0,False,11150.0,0.0,-0.125
60.062,0.6300000000000239,0.06199999999999761,0.5680000000000263,-0.0,60.0,True,11160.0,-0.006300000000000239,-0.06199999999999761
60.062,-0.0,0.06199999999999761,-0.06199999999999761,-0.0,60.0,False,11170.0,0.0,-0.06199999999999761
60.062,-0.0,0.06199999999999761,-0.06199999999999761,-0.0,60.0,False,11180.0,0.0,-0.06199999999999761
60.062,-0.0,0.06199999999999761,-0.06199999999999761,-0.0,60.0,False,11190.0,0.0,-0.06199999999999761
60.0,0.6199999999999761,0.0,0.6199999999999761,-0.0,60.0,True,11200.0,-0.006199999999999761,-0.0
60.0,-0.0,0.0,-0.0,-0.0,60.0,False,11210.0,0.0,-0.0
60.0,-0.0,0.0,-0.0,-0.0,60.0,False,11220.0,0.0,-0.0
60.0,-0.0,0.0,-0.0,-0.0,60.0,False,11230.0,0.0,-0.0
60.0,-0.0,0.0,-0.0,-0.0,60.0,False,11240.0,0.0,-0.0
60.0,-0.0,0.0,-0.0,-0.0,60.0,False,11250.0,0.0,-0.0
60.0,-0.0,0.0,-0.0,-0.0,60.0,False,11260.0,0.0,-0.0
60.0,-0.0,0.0,-0.0,-0.0,60.0,False,11270.0,0.0,-0.0
60.0,-0.0,0.0,-0.0,-0.0,60.0,False,11280.0,0.0,-0.0
60.0,-0.0,0.0,-0.0,-0.0,60.0,False,11290.0,0.0,-0.0
60.0,-0.0,0.0,-0.0,-0.0,60.0,False,11300.0,0.0,-0.0
60.0,-0.0,0.0,-0.0,-0.0,60.0,False,11310.0,0.0,-0.0
60.0,-0.0,0.0,-0.0,-0.0,60.0,False,11320.0,0.0,-0.0
60.0,-0.0,0.0,-0.0,-0.0,60.0,False,11330.0,0.0,-0.0
60.0,-0.0,0.0,-0.0,-0.0,60.0,False,11340.0,0.0,-0.0
60.0,-0.0,0.0,-0.0,-0.0,60.0,False,11350.0,0.0,-0.0
59.937,0.6300000000000239,-0.06300000000000239,0.6930000000000263,-0.0,60.0,True,11360.0,-0.006300000000000239,0.06300000000000239
59.937,-0.0,-0.06300000000000239,0.06300000000000239,-0.0,60.0,True,11370.0,0.0,0.06300000000000239
59.937,-0.0,-0.06300000000000239,0.06300000000000239,-0.0,60.0,True,11380.0,0.0,0.06300000000000239
59.937,-0.0,-0.06300000000000239,0.06300000000000239,-0.0,60.0,True,11390.0,0.0,0.06300000000000239
59.937,-0.0,-0.06300000000000239,0.06300000000000239,-0.0,60.0,True,11400.0,0.0,0.06300000000000239
59.875,0.6199999999999761,-0.125,0.7449999999999761,-0.0,60.0,True,11410.0,-0.006199999999999761,0.125
59.875,-0.0,-0.125,0.125,-0.0,60.0,True,11420.0,0.0,0.125
59.875,-0.0,-0.125,0.125,-0.0,60.0,True,11430.0,0.0,0.125
59.875,-0.0,-0.125,0.125,-0.0,60.0,True,11440.0,0.0,0.125
59.812,0.6300000000000239,-0.1880000000000024,0.8180000000000263,-0.0,60.0,True,11450.0,-0.006300000000000239,0.1880000000000024
59.812,-0.0,-0.1880000000000024,0.1880000000000024,-0.0,60.0,True,11460.0,0.0,0.1880000000000024
59.812,-0.0,-0.1880000000000024,0.1880000000000024,-0.0,60.0,True,11470.0,0.0,0.1880000000000024
59.812,-0.0,-0.1880000000000024,0.1880000000000024,-0.0,60.0,True,11480.0,0.0,0.1880000000000024
59.812,-0.0,-0.1880000000000024,0.1880000000000024,-0.0,60.0,True,11490.0,0.0,0.1880000000000024
59.875,-0.6300000000000239,-0.125,-0.5050000000000239,-0.0,60.0,False,11500.0,0.006300000000000239,0.125
59.875,-0.0,-0.125,0.125,-0.0,60.0,True,11510.0,0.0,0.125
59.875,-0.0,-0.125,0.125,-0.0,60.0,True,11520.0,0.0,0.125
59.937,-0.6199999999999761,-0.06300000000000239,-0.5569999999999737,-0.0,60.0,False,11530.0,0.006199999999999761,0.06300000000000239
59.937,-0.0,-0.06300000000000239,0.06300000000000239,-0.0,60.0,True,11540.0,0.0,0.06300000000000239
60.0,-0.6300000000000239,0.0,-0.6300000000000239,-0.0,60.0,False,11550.0,0.006300000000000239,-0.0
60.0,-0.0,0.0,-0.0,-0.0,60.0,False,11560.0,0.0,-0.0
60.062,-0.6199999999999761,0.06199999999999761,-0.6819999999999737,-0.0,60.0,False,11570.0,0.006199999999999761,-0.06199999999999761
60.062,-0.0,0.06199999999999761,-0.06199999999999761,-0.0,60.0,False,11580.0,0.0,-0.06199999999999761
60.125,-0.6300000000000239,0.125,-0.7550000000000239,-0.0,60.0,False,11590.0,0.006300000000000239,-0.125
60.125,-0.0,0.125,-0.125,-0.0,60.0,False,11600.0,0.0,-0.125
60.187,-0.6199999999999761,0.1869999999999976,-0.8069999999999737,-0.0,60.0,False,11610.0,0.006199999999999761,-0.1869999999999976
60.187,-0.0,0.1869999999999976,-0.1869999999999976,-0.0,60.0,False,11620.0,0.0,-0.1869999999999976
60.25,-0.6300000000000239,0.25,-0.8800000000000239,-0.0,60.0,False,11630.0,0.006300000000000239,-0.25
60.25,-0.0,0.25,-0.25,-0.0,60.0,False,11640.0,0.0,-0.25
60.25,-0.0,0.25,-0.25,-0.0,60.0,False,11650.0,0.0,-0.25
60.25,-0.0,0.25,-0.25,-0.0,60.0,False,11660.0,0.0,-0.25
60.25,-0.0,0.25,-0.25,-0.0,60.0,False,11670.0,0.0,-0.25
60.312,-0.6199999999999761,0.3119999999999976,-0.9319999999999737,-0.0,60.0,False,11680.0,0.006199999999999761,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,11690.0,0.0,-0.3119999999999976
60.25,0.6199999999999761,0.25,0.3699999999999761,-0.0,60.0,True,11700.0,-0.006199999999999761,-0.25
60.312,-0.6199999999999761,0.3119999999999976,-0.9319999999999737,-0.0,60.0,False,11710.0,0.006199999999999761,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,11720.0,0.0,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,11730.0,0.0,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,11740.0,0.0,-0.3119999999999976
60.375,-0.6300000000000239,0.375,-1.0050000000000239,-0.0,60.0,False,11750.0,0.006300000000000239,-0.375
60.375,-0.0,0.375,-0.375,-0.0,60.0,False,11760.0,0.0,-0.375
60.375,-0.0,0.375,-0.375,-0.0,60.0,False,11770.0,0.0,-0.375
60.375,-0.0,0.375,-0.375,-0.0,60.0,False,11780.0,0.0,-0.375
60.312,0.6300000000000239,0.3119999999999976,0.31800000000002626,-0.0,60.0,True,11790.0,-0.006300000000000239,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,11800.0,0.0,-0.3119999999999976
60.375,-0.6300000000000239,0.375,-1.0050000000000239,-0.0,60.0,False,11810.0,0.006300000000000239,-0.375
60.375,-0.0,0.375,-0.375,-0.0,60.0,False,11820.0,0.0,-0.375
60.375,-0.0,0.375,-0.375,-0.0,60.0,False,11830.0,0.0,-0.375
60.375,-0.0,0.375,-0.375,-0.0,60.0,False,11840.0,0.0,-0.375
60.375,-0.0,0.375,-0.375,-0.0,60.0,False,11850.0,0.0,-0.375
60.375,-0.0,0.375,-0.375,-0.0,60.0,False,11860.0,0.0,-0.375
60.375,-0.0,0.375,-0.375,-0.0,60.0,False,11870.0,0.0,-0.375
60.375,-0.0,0.375,-0.375,-0.0,60.0,False,11880.0,0.0,-0.375
60.375,-0.0,0.375,-0.375,-0.0,60.0,False,11890.0,0.0,-0.375
60.375,-0.0,0.375,-0.375,-0.0,60.0,False,11900.0,0.0,-0.375
60.375,-0.0,0.375,-0.375,-0.0,60.0,False,11910.0,0.0,-0.375
60.375,-0.0,0.375,-0.375,-0.0,60.0,False,11920.0,0.0,-0.375
60.375,-0.0,0.375,-0.375,-0.0,60.0,False,11930.0,0.0,-0.375
60.312,0.6300000000000239,0.3119999999999976,0.31800000000002626,-0.0,60.0,True,11940.0,-0.006300000000000239,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,11950.0,0.0,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,11960.0,0.0,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,11970.0,0.0,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,11980.0,0.0,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,11990.0,0.0,-0.3119999999999976
60.25,0.6199999999999761,0.25,0.3699999999999761,-0.0,60.0,True,12000.0,-0.006199999999999761,-0.25
60.25,-0.0,0.25,-0.25,-0.0,60.0,False,12010.0,0.0,-0.25
60.25,-0.0,0.25,-0.25,-0.0,60.0,False,12020.0,0.0,-0.25
60.25,-0.0,0.25,-0.25,-0.0,60.0,False,12030.0,0.0,-0.25
60.25,-0.0,0.25,-0.25,-0.0,60.0,False,12040.0,0.0,-0.25
60.187,0.6300000000000239,0.1869999999999976,0.44300000000002626,-0.0,60.0,True,12050.0,-0.006300000000000239,-0.1869999999999976
60.187,-0.0,0.1869999999999976,-0.1869999999999976,-0.0,60.0,False,12060.0,0.0,-0.1869999999999976
60.187,-0.0,0.1869999999999976,-0.1869999999999976,-0.0,60.0,False,12070.0,0.0,-0.1869999999999976
60.187,-0.0,0.1869999999999976,-0.1869999999999976,-0.0,60.0,False,12080.0,0.0,-0.1869999999999976
60.187,-0.0,0.1869999999999976,-0.1869999999999976,-0.0,60.0,False,12090.0,0.0,-0.1869999999999976
60.125,0.6199999999999761,0.125,0.4949999999999761,-0.0,60.0,True,12100.0,-0.006199999999999761,-0.125
60.125,-0.0,0.125,-0.125,-0.0,60.0,False,12110.0,0.0,-0.125
60.125,-0.0,0.125,-0.125,-0.0,60.0,False,12120.0,0.0,-0.125
60.125,-0.0,0.125,-0.125,-0.0,60.0,False,12130.0,0.0,-0.125
60.125,-0.0,0.125,-0.125,-0.0,60.0,False,12140.0,0.0,-0.125
60.125,-0.0,0.125,-0.125,-0.0,60.0,False,12150.0,0.0,-0.125
60.062,0.6300000000000239,0.06199999999999761,0.5680000000000263,-0.0,60.0,True,12160.0,-0.006300000000000239,-0.06199999999999761
60.125,-0.6300000000000239,0.125,-0.7550000000000239,-0.0,60.0,False,12170.0,0.006300000000000239,-0.125
60.062,0.6300000000000239,0.06199999999999761,0.5680000000000263,-0.0,60.0,True,12180.0,-0.006300000000000239,-0.06199999999999761
60.062,-0.0,0.06199999999999761,-0.06199999999999761,-0.0,60.0,False,12190.0,0.0,-0.06199999999999761
60.062,-0.0,0.06199999999999761,-0.06199999999999761,-0.0,60.0,False,12200.0,0.0,-0.06199999999999761
60.062,-0.0,0.06199999999999761,-0.06199999999999761,-0.0,60.0,False,12210.0,0.0,-0.06199999999999761
60.062,-0.0,0.06199999999999761,-0.06199999999999761,-0.0,60.0,False,12220.0,0.0,-0.06199999999999761
60.062,-0.0,0.06199999999999761,-0.06199999999999761,-0.0,60.0,False,12230.0,0.0,-0.06199999999999761
60.062,-0.0,0.06199999999999761,-0.06199999999999761,-0.0,60.0,False,12240.0,0.0,-0.06199999999999761
60.062,-0.0,0.06199999999999761,-0.06199999999999761,-0.0,60.0,False,12250.0,0.0,-0.06199999999999761
60.062,-0.0,0.06199999999999761,-0.06199999999999761,-0.0,60.0,False,12260.0,0.0,-0.06199999999999761
60.062,-0.0,0.06199999999999761,-0.06199999999999761,-0.0,60.0,False,12270.0,0.0,-0.06199999999999761
60.062,-0.0,0.06199999999999761,-0.06199999999999761,-0.0,60.0,False,12280.0,0.0,-0.06199999999999761
60.062,-0.0,0.06199999999999761,-0.06199999999999761,-0.0,60.0,False,12290.0,0.0,-0.06199999999999761
60.062,-0.0,0.06199999999999761,-0.06199999999999761,-0.0,60.0,False,12300.0,0.0,-0.06199999999999761
60.062,-0.0,0.06199999999999761,-0.06199999999999761,-0.0,60.0,False,12310.0,0.0,-0.06199999999999761
60.0,0.6199999999999761,0.0,0.6199999999999761,-0.0,60.0,True,12320.0,-0.006199999999999761,-0.0
60.0,-0.0,0.0,-0.0,-0.0,60.0,False,12330.0,0.0,-0.0
60.0,-0.0,0.0,-0.0,-0.0,60.0,False,12340.0,0.0,-0.0
60.0,-0.0,0.0,-0.0,-0.0,60.0,False,12350.0,0.0,-0.0
60.0,-0.0,0.0,-0.0,-0.0,60.0,False,12360.0,0.0,-0.0
60.0,-0.0,0.0,-0.0,-0.0,60.0,False,12370.0,0.0,-0.0
60.0,-0.0,0.0,-0.0,-0.0,60.0,False,12380.0,0.0,-0.0
60.0,-0.0,0.0,-0.0,-0.0,60.0,False,12390.0,0.0,-0.0
60.0,-0.0,0.0,-0.0,-0.0,60.0,False,12400.0,0.0,-0.0
59.937,0.6300000000000239,-0.06300000000000239,0.6930000000000263,-0.0,60.0,True,12410.0,-0.006300000000000239,0.06300000000000239
59.937,-0.0,-0.06300000000000239,0.06300000000000239,-0.0,60.0,True,12420.0,0.0,0.06300000000000239
59.937,-0.0,-0.06300000000000239,0.06300000000000239,-0.0,60.0,True,12430.0,0.0,0.06300000000000239
59.937,-0.0,-0.06300000000000239,0.06300000000000239,-0.0,60.0,True,12440.0,0.0,0.06300000000000239
59.937,-0.0,-0.06300000000000239,0.06300000000000239,-0.0,60.0,True,12450.0,0.0,0.06300000000000239
59.875,0.6199999999999761,-0.125,0.7449999999999761,-0.0,60.0,True,12460.0,-0.006199999999999761,0.125
59.875,-0.0,-0.125,0.125,-0.0,60.0,True,12470.0,0.0,0.125
59.875,-0.0,-0.125,0.125,-0.0,60.0,True,12480.0,0.0,0.125
59.875,-0.0,-0.125,0.125,-0.0,60.0,True,12490.0,0.0,0.125
59.812,0.6300000000000239,-0.1880000000000024,0.8180000000000263,-0.0,60.0,True,12500.0,-0.006300000000000239,0.1880000000000024
59.875,-0.6300000000000239,-0.125,-0.5050000000000239,-0.0,60.0,False,12510.0,0.006300000000000239,0.125
59.875,-0.0,-0.125,0.125,-0.0,60.0,True,12520.0,0.0,0.125
59.875,-0.0,-0.125,0.125,-0.0,60.0,True,12530.0,0.0,0.125
59.875,-0.0,-0.125,0.125,-0.0,60.0,True,12540.0,0.0,0.125
59.875,-0.0,-0.125,0.125,-0.0,60.0,True,12550.0,0.0,0.125
59.875,-0.0,-0.125,0.125,-0.0,60.0,True,12560.0,0.0,0.125
59.937,-0.6199999999999761,-0.06300000000000239,-0.5569999999999737,-0.0,60.0,False,12570.0,0.006199999999999761,0.06300000000000239
59.937,-0.0,-0.06300000000000239,0.06300000000000239,-0.0,60.0,True,12580.0,0.0,0.06300000000000239
60.0,-0.6300000000000239,0.0,-0.6300000000000239,-0.0,60.0,False,12590.0,0.006300000000000239,-0.0
60.0,-0.0,0.0,-0.0,-0.0,60.0,False,12600.0,0.0,-0.0
60.062,-0.6199999999999761,0.06199999999999761,-0.6819999999999737,-0.0,60.0,False,12610.0,0.006199999999999761,-0.06199999999999761
60.062,-0.0,0.06199999999999761,-0.06199999999999761,-0.0,60.0,False,12620.0,0.0,-0.06199999999999761
60.062,-0.0,0.06199999999999761,-0.06199999999999761,-0.0,60.0,False,12630.0,0.0,-0.06199999999999761
60.125,-0.6300000000000239,0.125,-0.7550000000000239,-0.0,60.0,False,12640.0,0.006300000000000239,-0.125
60.187,-0.6199999999999761,0.1869999999999976,-0.8069999999999737,-0.0,60.0,False,12650.0,0.006199999999999761,-0.1869999999999976
60.187,-0.0,0.1869999999999976,-0.1869999999999976,-0.0,60.0,False,12660.0,0.0,-0.1869999999999976
60.25,-0.6300000000000239,0.25,-0.8800000000000239,-0.0,60.0,False,12670.0,0.006300000000000239,-0.25
60.25,-0.0,0.25,-0.25,-0.0,60.0,False,12680.0,0.0,-0.25
60.25,-0.0,0.25,-0.25,-0.0,60.0,False,12690.0,0.0,-0.25
60.25,-0.0,0.25,-0.25,-0.0,60.0,False,12700.0,0.0,-0.25
60.312,-0.6199999999999761,0.3119999999999976,-0.9319999999999737,-0.0,60.0,False,12710.0,0.006199999999999761,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,12720.0,0.0,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,12730.0,0.0,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,12740.0,0.0,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,12750.0,0.0,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,12760.0,0.0,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,12770.0,0.0,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,12780.0,0.0,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,12790.0,0.0,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,12800.0,0.0,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,12810.0,0.0,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,12820.0,0.0,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,12830.0,0.0,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,12840.0,0.0,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,12850.0,0.0,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,12860.0,0.0,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,12870.0,0.0,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,12880.0,0.0,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,12890.0,0.0,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,12900.0,0.0,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,12910.0,0.0,-0.3119999999999976
