i_term,Kp,Kd,time,l_on,T_set,Ki,dT_err,T_error,T_err_sum,p_term,pidVal,d_term,Temperature,Start=2018-04-20 08:59
-0.0,-1.0,-100.0,6970.0,False,62.8,0.0,0.0,0.5120000000000005,-12258.809999999718,-0.5120000000000005,-0.5120000000000005,-0.0,63.312
-0.0,-1.0,-100.0,6980.0,False,62.8,0.0,0.0,0.5120000000000005,-12258.297999999717,-0.5120000000000005,-0.5120000000000005,-0.0,63.312
-0.0,-1.0,-100.0,6990.0,False,62.8,0.0,0.0,0.5120000000000005,-12257.785999999716,-0.5120000000000005,-0.5120000000000005,-0.0,63.312
-0.0,-1.0,-100.0,7000.0,True,62.8,0.0,-0.006199999999999761,0.45000000000000284,-12257.335999999716,-0.45000000000000284,0.16999999999997328,0.6199999999999761,63.25
-0.0,-1.0,-100.0,7010.0,False,62.8,0.0,0.0,0.45000000000000284,-12256.885999999715,-0.45000000000000284,-0.45000000000000284,-0.0,63.25
-0.0,-1.0,-100.0,7020.0,False,62.8,0.0,0.0,0.45000000000000284,-12256.435999999714,-0.45000000000000284,-0.45000000000000284,-0.0,63.25
-0.0,-1.0,-100.0,7030.0,False,62.8,0.0,0.0,0.45000000000000284,-12255.985999999713,-0.45000000000000284,-0.45000000000000284,-0.0,63.25
-0.0,-1.0,-100.0,7040.0,False,62.8,0.0,0.0,0.45000000000000284,-12255.535999999713,-0.45000000000000284,-0.45000000000000284,-0.0,63.25
-0.0,-1.0,-100.0,7050.0,False,62.8,0.0,0.0,0.45000000000000284,-12255.085999999712,-0.45000000000000284,-0.45000000000000284,-0.0,63.25
-0.0,-1.0,-100.0,7060.0,False,62.8,0.0,0.0,0.45000000000000284,-12254.635999999711,-0.45000000000000284,-0.45000000000000284,-0.0,63.25
-0.0,-1.0,-100.0,7070.0,False,62.8,0.0,0.0,0.45000000000000284,-12254.18599999971,-0.45000000000000284,-0.45000000000000284,-0.0,63.25
-0.0,-1.0,-100.0,7080.0,False,62.8,0.0,0.0,0.45000000000000284,-12253.73599999971,-0.45000000000000284,-0.45000000000000284,-0.0,63.25
-0.0,-1.0,-100.0,7090.0,False,62.8,0.0,0.0,0.45000000000000284,-12253.285999999709,-0.45000000000000284,-0.45000000000000284,-0.0,63.25
-0.0,-1.0,-100.0,7100.0,False,62.8,0.0,0.0,0.45000000000000284,-12252.835999999708,-0.45000000000000284,-0.45000000000000284,-0.0,63.25
-0.0,-1.0,-100.0,7110.0,False,62.8,0.0,0.0,0.45000000000000284,-12252.385999999708,-0.45000000000000284,-0.45000000000000284,-0.0,63.25
-0.0,-1.0,-100.0,7120.0,False,62.8,0.0,0.0,0.45000000000000284,-12251.935999999707,-0.45000000000000284,-0.45000000000000284,-0.0,63.25
-0.0,-1.0,-100.0,7130.0,False,62.8,0.0,0.0,0.45000000000000284,-12251.485999999706,-0.45000000000000284,-0.45000000000000284,-0.0,63.25
-0.0,-1.0,-100.0,7140.0,False,62.8,0.0,0.0,0.45000000000000284,-12251.035999999705,-0.45000000000000284,-0.45000000000000284,-0.0,63.25
-0.0,-1.0,-100.0,7150.0,False,62.8,0.0,0.0,0.45000000000000284,-12250.585999999705,-0.45000000000000284,-0.45000000000000284,-0.0,63.25
-0.0,-1.0,-100.0,7160.0,False,62.8,0.0,0.0,0.45000000000000284,-12250.135999999704,-0.45000000000000284,-0.45000000000000284,-0.0,63.25
-0.0,-1.0,-100.0,7170.0,False,62.8,0.0,0.0,0.45000000000000284,-12249.685999999703,-0.45000000000000284,-0.45000000000000284,-0.0,63.25
-0.0,-1.0,-100.0,7180.0,False,62.8,0.0,0.0,0.45000000000000284,-12249.235999999702,-0.45000000000000284,-0.45000000000000284,-0.0,63.25
-0.0,-1.0,-100.0,7190.0,False,62.8,0.0,0.0,0.45000000000000284,-12248.785999999702,-0.45000000000000284,-0.45000000000000284,-0.0,63.25
-0.0,-1.0,-100.0,7200.0,False,62.8,0.0,0.0,0.45000000000000284,-12248.335999999701,-0.45000000000000284,-0.45000000000000284,-0.0,63.25
-0.0,-1.0,-100.0,7210.0,False,62.8,0.0,0.0,0.45000000000000284,-12247.8859999997,-0.45000000000000284,-0.45000000000000284,-0.0,63.25
-0.0,-1.0,-100.0,7220.0,True,62.8,0.0,-0.006300000000000239,0.38700000000000045,-12247.4989999997,-0.38700000000000045,0.24300000000002342,0.6300000000000239,63.187
-0.0,-1.0,-100.0,7230.0,False,62.8,0.0,0.0,0.38700000000000045,-12247.111999999699,-0.38700000000000045,-0.38700000000000045,-0.0,63.187
-0.0,-1.0,-100.0,7240.0,False,62.8,0.0,0.006300000000000239,0.45000000000000284,-12246.661999999698,-0.45000000000000284,-1.0800000000000267,-0.6300000000000239,63.25
-0.0,-1.0,-100.0,7250.0,True,62.8,0.0,-0.006300000000000239,0.38700000000000045,-12246.274999999698,-0.38700000000000045,0.24300000000002342,0.6300000000000239,63.187
-0.0,-1.0,-100.0,7260.0,False,62.8,0.0,0.0,0.38700000000000045,-12245.887999999697,-0.38700000000000045,-0.38700000000000045,-0.0,63.187
-0.0,-1.0,-100.0,7270.0,False,62.8,0.0,0.0,0.38700000000000045,-12245.500999999696,-0.38700000000000045,-0.38700000000000045,-0.0,63.187
-0.0,-1.0,-100.0,7280.0,False,62.8,0.0,0.0,0.38700000000000045,-12245.113999999696,-0.38700000000000045,-0.38700000000000045,-0.0,63.187
-0.0,-1.0,-100.0,7290.0,False,62.8,0.0,0.0,0.38700000000000045,-12244.726999999695,-0.38700000000000045,-0.38700000000000045,-0.0,63.187
-0.0,-1.0,-100.0,7300.0,False,62.8,0.0,0.0,0.38700000000000045,-12244.339999999695,-0.38700000000000045,-0.38700000000000045,-0.0,63.187
-0.0,-1.0,-100.0,7310.0,False,62.8,0.0,0.0,0.38700000000000045,-12243.952999999694,-0.38700000000000045,-0.38700000000000045,-0.0,63.187
-0.0,-1.0,-100.0,7320.0,False,62.8,0.0,0.006300000000000239,0.45000000000000284,-12243.502999999693,-0.45000000000000284,-1.0800000000000267,-0.6300000000000239,63.25
-0.0,-1.0,-100.0,7330.0,False,62.8,0.0,0.0,0.45000000000000284,-12243.052999999692,-0.45000000000000284,-0.45000000000000284,-0.0,63.25
-0.0,-1.0,-100.0,7340.0,True,62.8,0.0,-0.006300000000000239,0.38700000000000045,-12242.665999999692,-0.38700000000000045,0.24300000000002342,0.6300000000000239,63.187
-0.0,-1.0,-100.0,7350.0,False,62.8,0.0,0.006300000000000239,0.45000000000000284,-12242.215999999691,-0.45000000000000284,-1.0800000000000267,-0.6300000000000239,63.25
-0.0,-1.0,-100.0,7360.0,False,62.8,0.0,0.0,0.45000000000000284,-12241.76599999969,-0.45000000000000284,-0.45000000000000284,-0.0,63.25
-0.0,-1.0,-100.0,7370.0,False,62.8,0.0,0.0,0.45000000000000284,-12241.31599999969,-0.45000000000000284,-0.45000000000000284,-0.0,63.25
-0.0,-1.0,-100.0,7380.0,False,62.8,0.0,0.0,0.45000000000000284,-12240.865999999689,-0.45000000000000284,-0.45000000000000284,-0.0,63.25
-0.0,-1.0,-100.0,7390.0,False,62.8,0.0,0.0,0.45000000000000284,-12240.415999999688,-0.45000000000000284,-0.45000000000000284,-0.0,63.25
-0.0,-1.0,-100.0,7400.0,False,62.8,0.0,0.0,0.45000000000000284,-12239.965999999687,-0.45000000000000284,-0.45000000000000284,-0.0,63.25
-0.0,-1.0,-100.0,7410.0,False,62.8,0.0,0.0,0.45000000000000284,-12239.515999999687,-0.45000000000000284,-0.45000000000000284,-0.0,63.25
-0.0,-1.0,-100.0,7420.0,False,62.8,0.0,0.0,0.45000000000000284,-12239.065999999686,-0.45000000000000284,-0.45000000000000284,-0.0,63.25
-0.0,-1.0,-100.0,7430.0,False,62.8,0.0,0.0,0.45000000000000284,-12238.615999999685,-0.45000000000000284,-0.45000000000000284,-0.0,63.25
-0.0,-1.0,-100.0,7440.0,False,62.8,0.0,0.0,0.45000000000000284,-12238.165999999685,-0.45000000000000284,-0.45000000000000284,-0.0,63.25
-0.0,-1.0,-100.0,7450.0,False,62.8,0.0,0.006199999999999761,0.5120000000000005,-12237.653999999684,-0.5120000000000005,-1.1319999999999766,-0.6199999999999761,63.312
-0.0,-1.0,-100.0,7460.0,True,62.8,0.0,-0.006199999999999761,0.45000000000000284,-12237.203999999683,-0.45000000000000284,0.16999999999997328,0.6199999999999761,63.25
-0.0,-1.0,-100.0,7470.0,False,62.8,0.0,0.006199999999999761,0.5120000000000005,-12236.691999999683,-0.5120000000000005,-1.1319999999999766,-0.6199999999999761,63.312
-0.0,-1.0,-100.0,7480.0,True,62.8,0.0,-0.006199999999999761,0.45000000000000284,-12236.241999999682,-0.45000000000000284,0.16999999999997328,0.6199999999999761,63.25
-0.0,-1.0,-100.0,7490.0,False,62.8,0.0,0.0,0.45000000000000284,-12235.791999999681,-0.45000000000000284,-0.45000000000000284,-0.0,63.25
-0.0,-1.0,-100.0,7500.0,False,62.8,0.0,0.0,0.45000000000000284,-12235.34199999968,-0.45000000000000284,-0.45000000000000284,-0.0,63.25
-0.0,-1.0,-100.0,7510.0,False,62.8,0.0,0.0,0.45000000000000284,-12234.89199999968,-0.45000000000000284,-0.45000000000000284,-0.0,63.25
-0.0,-1.0,-100.0,7520.0,False,62.8,0.0,0.0,0.45000000000000284,-12234.441999999679,-0.45000000000000284,-0.45000000000000284,-0.0,63.25
-0.0,-1.0,-100.0,7530.0,False,62.8,0.0,0.0,0.45000000000000284,-12233.991999999678,-0.45000000000000284,-0.45000000000000284,-0.0,63.25
-0.0,-1.0,-100.0,7540.0,False,62.8,0.0,0.0,0.45000000000000284,-12233.541999999678,-0.45000000000000284,-0.45000000000000284,-0.0,63.25
-0.0,-1.0,-100.0,7550.0,False,62.8,0.0,0.006199999999999761,0.5120000000000005,-12233.029999999677,-0.5120000000000005,-1.1319999999999766,-0.6199999999999761,63.312
-0.0,-1.0,-100.0,7560.0,False,62.8,0.0,0.0,0.5120000000000005,-12232.517999999676,-0.5120000000000005,-0.5120000000000005,-0.0,63.312
-0.0,-1.0,-100.0,7570.0,True,62.8,0.0,-0.006199999999999761,0.45000000000000284,-12232.067999999676,-0.45000000000000284,0.16999999999997328,0.6199999999999761,63.25
-0.0,-1.0,-100.0,7580.0,False,62.8,0.0,0.0,0.45000000000000284,-12231.617999999675,-0.45000000000000284,-0.45000000000000284,-0.0,63.25
-0.0,-1.0,-100.0,7590.0,False,62.8,0.0,0.0,0.45000000000000284,-12231.167999999674,-0.45000000000000284,-0.45000000000000284,-0.0,63.25
-0.0,-1.0,-100.0,7600.0,False,62.8,0.0,0.0,0.45000000000000284,-12230.717999999673,-0.45000000000000284,-0.45000000000000284,-0.0,63.25
-0.0,-1.0,-100.0,7610.0,False,62.8,0.0,0.0,0.45000000000000284,-12230.267999999673,-0.45000000000000284,-0.45000000000000284,-0.0,63.25
-0.0,-1.0,-100.0,7620.0,False,62.8,0.0,0.0,0.45000000000000284,-12229.817999999672,-0.45000000000000284,-0.45000000000000284,-0.0,63.25
-0.0,-1.0,-100.0,7630.0,False,62.8,0.0,0.0,0.45000000000000284,-12229.367999999671,-0.45000000000000284,-0.45000000000000284,-0.0,63.25
-0.0,-1.0,-100.0,7640.0,True,62.8,0.0,-0.006300000000000239,0.38700000000000045,-12228.98099999967,-0.38700000000000045,0.24300000000002342,0.6300000000000239,63.187
-0.0,-1.0,-100.0,7650.0,False,62.8,0.0,0.0,0.38700000000000045,-12228.59399999967,-0.38700000000000045,-0.38700000000000045,-0.0,63.187
-0.0,-1.0,-100.0,7660.0,False,62.8,0.0,0.0,0.38700000000000045,-12228.20699999967,-0.38700000000000045,-0.38700000000000045,-0.0,63.187
-0.0,-1.0,-100.0,7670.0,False,62.8,0.0,0.0,0.38700000000000045,-12227.819999999669,-0.38700000000000045,-0.38700000000000045,-0.0,63.187
-0.0,-1.0,-100.0,7680.0,False,62.8,0.0,0.0,0.38700000000000045,-12227.432999999668,-0.38700000000000045,-0.38700000000000045,-0.0,63.187
-0.0,-1.0,-100.0,7690.0,False,62.8,0.0,0.0,0.38700000000000045,-12227.045999999667,-0.38700000000000045,-0.38700000000000045,-0.0,63.187
-0.0,-1.0,-100.0,7700.0,False,62.8,0.0,0.0,0.38700000000000045,-12226.658999999667,-0.38700000000000045,-0.38700000000000045,-0.0,63.187
-0.0,-1.0,-100.0,7710.0,False,62.8,0.0,0.0,0.38700000000000045,-12226.271999999666,-0.38700000000000045,-0.38700000000000045,-0.0,63.187
-0.0,-1.0,-100.0,7720.0,True,62.8,0.0,-0.006199999999999761,0.32500000000000284,-12225.946999999665,-0.32500000000000284,0.2949999999999733,0.6199999999999761,63.125
-0.0,-1.0,-100.0,7730.0,False,62.8,0.0,0.0,0.32500000000000284,-12225.621999999665,-0.32500000000000284,-0.32500000000000284,-0.0,63.125
-0.0,-1.0,-100.0,7740.0,False,62.8,0.0,0.0,0.32500000000000284,-12225.296999999664,-0.32500000000000284,-0.32500000000000284,-0.0,63.125
-0.0,-1.0,-100.0,7750.0,False,62.8,0.0,0.0,0.32500000000000284,-12224.971999999663,-0.32500000000000284,-0.32500000000000284,-0.0,63.125
-0.0,-1.0,-100.0,7760.0,False,62.8,0.0,0.0,0.32500000000000284,-12224.646999999663,-0.32500000000000284,-0.32500000000000284,-0.0,63.125
-0.0,-1.0,-100.0,7770.0,True,62.8,0.0,-0.006300000000000239,0.26200000000000045,-12224.384999999662,-0.26200000000000045,0.3680000000000234,0.6300000000000239,63.062
-0.0,-1.0,-100.0,7780.0,False,62.8,0.0,0.0,0.26200000000000045,-12224.122999999661,-0.26200000000000045,-0.26200000000000045,-0.0,63.062
-0.0,-1.0,-100.0,7790.0,False,62.8,0.0,0.0,0.26200000000000045,-12223.86099999966,-0.26200000000000045,-0.26200000000000045,-0.0,63.062
-0.0,-1.0,-100.0,7800.0,False,62.8,0.0,0.0,0.26200000000000045,-12223.59899999966,-0.26200000000000045,-0.26200000000000045,-0.0,63.062
-0.0,-1.0,-100.0,7810.0,False,62.8,0.0,0.0,0.26200000000000045,-12223.33699999966,-0.26200000000000045,-0.26200000000000045,-0.0,63.062
-0.0,-1.0,-100.0,7820.0,False,62.8,0.0,0.0,0.26200000000000045,-12223.074999999659,-0.26200000000000045,-0.26200000000000045,-0.0,63.062
-0.0,-1.0,-100.0,7830.0,False,62.8,0.0,0.0,0.26200000000000045,-12222.812999999658,-0.26200000000000045,-0.26200000000000045,-0.0,63.062
-0.0,-1.0,-100.0,7840.0,False,62.8,0.0,0.0,0.26200000000000045,-12222.550999999658,-0.26200000000000045,-0.26200000000000045,-0.0,63.062
-0.0,-1.0,-100.0,7850.0,False,62.8,0.0,0.0,0.26200000000000045,-12222.288999999657,-0.26200000000000045,-0.26200000000000045,-0.0,63.062
-0.0,-1.0,-100.0,7860.0,True,62.8,0.0,-0.006199999999999761,0.20000000000000284,-12222.088999999656,-0.20000000000000284,0.4199999999999733,0.6199999999999761,63.0
-0.0,-1.0,-100.0,7870.0,False,62.8,0.0,0.0,0.20000000000000284,-12221.888999999655,-0.20000000000000284,-0.20000000000000284,-0.0,63.0
-0.0,-1.0,-100.0,7880.0,False,62.8,0.0,0.0,0.20000000000000284,-12221.688999999655,-0.20000000000000284,-0.20000000000000284,-0.0,63.0
-0.0,-1.0,-100.0,7890.0,False,62.8,0.0,0.0,0.20000000000000284,-12221.488999999654,-0.20000000000000284,-0.20000000000000284,-0.0,63.0
-0.0,-1.0,-100.0,7900.0,False,62.8,0.0,0.0,0.20000000000000284,-12221.288999999653,-0.20000000000000284,-0.20000000000000284,-0.0,63.0
-0.0,-1.0,-100.0,7910.0,True,62.8,0.0,-0.006300000000000239,0.13700000000000045,-12221.151999999653,-0.13700000000000045,0.4930000000000234,0.6300000000000239,62.937
-0.0,-1.0,-100.0,7920.0,False,62.8,0.0,0.0,0.13700000000000045,-12221.014999999652,-0.13700000000000045,-0.13700000000000045,-0.0,62.937
-0.0,-1.0,-100.0,7930.0,False,62.8,0.0,0.0,0.13700000000000045,-12220.877999999651,-0.13700000000000045,-0.13700000000000045,-0.0,62.937
-0.0,-1.0,-100.0,7940.0,False,62.8,0.0,0.0,0.13700000000000045,-12220.74099999965,-0.13700000000000045,-0.13700000000000045,-0.0,62.937
-0.0,-1.0,-100.0,7950.0,False,62.8,0.0,0.0,0.13700000000000045,-12220.60399999965,-0.13700000000000045,-0.13700000000000045,-0.0,62.937
-0.0,-1.0,-100.0,7960.0,False,62.8,0.0,0.0,0.13700000000000045,-12220.46699999965,-0.13700000000000045,-0.13700000000000045,-0.0,62.937
-0.0,-1.0,-100.0,7970.0,False,62.8,0.0,0.0,0.13700000000000045,-12220.329999999649,-0.13700000000000045,-0.13700000000000045,-0.0,62.937
-0.0,-1.0,-100.0,7980.0,True,62.8,0.0,-0.006199999999999761,0.07500000000000284,-12220.254999999648,-0.07500000000000284,0.5449999999999733,0.6199999999999761,62.875
-0.0,-1.0,-100.0,7990.0,False,62.8,0.0,0.0,0.07500000000000284,-12220.179999999647,-0.07500000000000284,-0.07500000000000284,-0.0,62.875
-0.0,-1.0,-100.0,8000.0,False,62.8,0.0,0.0,0.07500000000000284,-12220.104999999647,-0.07500000000000284,-0.07500000000000284,-0.0,62.875
-0.0,-1.0,-100.0,8010.0,False,62.8,0.0,0.0,0.07500000000000284,-12220.029999999646,-0.07500000000000284,-0.07500000000000284,-0.0,62.875
-0.0,-1.0,-100.0,8020.0,False,62.8,0.0,0.0,0.07500000000000284,-12219.954999999645,-0.07500000000000284,-0.07500000000000284,-0.0,62.875
-0.0,-1.0,-100.0,8030.0,False,62.8,0.0,0.0,0.07500000000000284,-12219.879999999644,-0.07500000000000284,-0.07500000000000284,-0.0,62.875
-0.0,-1.0,-100.0,8040.0,False,62.8,0.0,0.0,0.07500000000000284,-12219.804999999644,-0.07500000000000284,-0.07500000000000284,-0.0,62.875
-0.0,-1.0,-100.0,8050.0,True,62.8,0.0,-0.006300000000000239,0.012000000000000455,-12219.792999999643,-0.012000000000000455,0.6180000000000234,0.6300000000000239,62.812
-0.0,-1.0,-100.0,8060.0,True,69.0,0.0,-0.6200000000000003,-6.188000000000002,-12225.980999999643,6.188000000000002,68.18800000000005,62.000000000000036,62.812
-0.0,-1.0,-100.0,8070.0,True,69.0,0.0,0.0,-6.188000000000002,-12232.168999999643,6.188000000000002,6.188000000000002,-0.0,62.812
-0.0,-1.0,-100.0,8080.0,True,69.0,0.0,0.0,-6.188000000000002,-12238.356999999643,6.188000000000002,6.188000000000002,-0.0,62.812
-0.0,-1.0,-100.0,8090.0,True,69.0,0.0,0.0,-6.188000000000002,-12244.544999999644,6.188000000000002,6.188000000000002,-0.0,62.812
-0.0,-1.0,-100.0,8100.0,True,69.0,0.0,-0.006199999999999761,-6.25,-12250.794999999644,6.25,6.869999999999976,0.6199999999999761,62.75
-0.0,-1.0,-100.0,8110.0,True,69.0,0.0,0.006199999999999761,-6.188000000000002,-12256.982999999644,6.188000000000002,5.568000000000026,-0.6199999999999761,62.812
-0.0,-1.0,-100.0,8120.0,True,69.0,0.0,0.0,-6.188000000000002,-12263.170999999644,6.188000000000002,6.188000000000002,-0.0,62.812
-0.0,-1.0,-100.0,8130.0,True,69.0,0.0,0.0,-6.188000000000002,-12269.358999999644,6.188000000000002,6.188000000000002,-0.0,62.812
-0.0,-1.0,-100.0,8140.0,True,69.0,0.0,0.0,-6.188000000000002,-12275.546999999644,6.188000000000002,6.188000000000002,-0.0,62.812
-0.0,-1.0,-100.0,8150.0,True,69.0,0.0,0.006300000000000239,-6.125,-12281.671999999644,6.125,5.494999999999976,-0.6300000000000239,62.875
-0.0,-1.0,-100.0,8160.0,True,69.0,0.0,0.0,-6.125,-12287.796999999644,6.125,6.125,-0.0,62.875
-0.0,-1.0,-100.0,8170.0,True,69.0,0.0,0.006199999999999761,-6.063000000000002,-12293.859999999644,6.063000000000002,5.443000000000026,-0.6199999999999761,62.937
-0.0,-1.0,-100.0,8180.0,True,69.0,0.0,0.0,-6.063000000000002,-12299.922999999644,6.063000000000002,6.063000000000002,-0.0,62.937
-0.0,-1.0,-100.0,8190.0,True,69.0,0.0,0.0,-6.063000000000002,-12305.985999999644,6.063000000000002,6.063000000000002,-0.0,62.937
-0.0,-1.0,-100.0,8200.0,True,69.0,0.0,0.006300000000000239,-6.0,-12311.985999999644,6.0,5.369999999999976,-0.6300000000000239,63.0
-0.0,-1.0,-100.0,8210.0,True,69.0,0.0,0.0,-6.0,-12317.985999999644,6.0,6.0,-0.0,63.0
-0.0,-1.0,-100.0,8220.0,True,69.0,0.0,0.0,-6.0,-12323.985999999644,6.0,6.0,-0.0,63.0
-0.0,-1.0,-100.0,8230.0,True,69.0,0.0,0.006199999999999761,-5.938000000000002,-12329.923999999644,5.938000000000002,5.318000000000026,-0.6199999999999761,63.062
-0.0,-1.0,-100.0,8240.0,True,69.0,0.0,0.006300000000000239,-5.875,-12335.798999999644,5.875,5.244999999999976,-0.6300000000000239,63.125
-0.0,-1.0,-100.0,8250.0,True,69.0,0.0,0.0,-5.875,-12341.673999999644,5.875,5.875,-0.0,63.125
-0.0,-1.0,-100.0,8260.0,True,69.0,0.0,0.006199999999999761,-5.813000000000002,-12347.486999999644,5.813000000000002,5.193000000000026,-0.6199999999999761,63.187
-0.0,-1.0,-100.0,8270.0,True,69.0,0.0,0.006300000000000239,-5.75,-12353.236999999644,5.75,5.119999999999976,-0.6300000000000239,63.25
-0.0,-1.0,-100.0,8280.0,True,69.0,0.0,0.0,-5.75,-12358.986999999644,5.75,5.75,-0.0,63.25
-0.0,-1.0,-100.0,8290.0,True,69.0,0.0,0.006199999999999761,-5.688000000000002,-12364.674999999645,5.688000000000002,5.068000000000026,-0.6199999999999761,63.312
-0.0,-1.0,-100.0,8300.0,True,69.0,0.0,0.0,-5.688000000000002,-12370.362999999645,5.688000000000002,5.688000000000002,-0.0,63.312
-0.0,-1.0,-100.0,8310.0,True,69.0,0.0,0.006300000000000239,-5.625,-12375.987999999645,5.625,4.994999999999976,-0.6300000000000239,63.375
-0.0,-1.0,-100.0,8320.0,True,69.0,0.0,0.006199999999999761,-5.563000000000002,-12381.550999999645,5.563000000000002,4.943000000000026,-0.6199999999999761,63.437
-0.0,-1.0,-100.0,8330.0,True,69.0,0.0,0.006300000000000239,-5.5,-12387.050999999645,5.5,4.869999999999976,-0.6300000000000239,63.5
-0.0,-1.0,-100.0,8340.0,True,69.0,0.0,0.0,-5.5,-12392.550999999645,5.5,5.5,-0.0,63.5
-0.0,-1.0,-100.0,8350.0,True,69.0,0.0,0.006199999999999761,-5.438000000000002,-12397.988999999645,5.438000000000002,4.818000000000026,-0.6199999999999761,63.562
-0.0,-1.0,-100.0,8360.0,True,69.0,0.0,0.006300000000000239,-5.375,-12403.363999999645,5.375,4.744999999999976,-0.6300000000000239,63.625
-0.0,-1.0,-100.0,8370.0,True,69.0,0.0,0.0,-5.375,-12408.738999999645,5.375,5.375,-0.0,63.625
-0.0,-1.0,-100.0,8380.0,True,69.0,0.0,0.006199999999999761,-5.313000000000002,-12414.051999999645,5.313000000000002,4.693000000000026,-0.6199999999999761,63.687
-0.0,-1.0,-100.0,8390.0,True,69.0,0.0,0.006300000000000239,-5.25,-12419.301999999645,5.25,4.619999999999976,-0.6300000000000239,63.75
-0.0,-1.0,-100.0,8400.0,True,69.0,0.0,0.0,-5.25,-12424.551999999645,5.25,5.25,-0.0,63.75
-0.0,-1.0,-100.0,8410.0,True,69.0,0.0,0.0,-5.25,-12429.801999999645,5.25,5.25,-0.0,63.75
-0.0,-1.0,-100.0,8420.0,True,69.0,0.0,0.0,-5.25,-12435.051999999645,5.25,5.25,-0.0,63.75
-0.0,-1.0,-100.0,8430.0,True,69.0,0.0,0.0,-5.25,-12440.301999999645,5.25,5.25,-0.0,63.75
-0.0,-1.0,-100.0,8440.0,True,69.0,0.0,0.006199999999999761,-5.188000000000002,-12445.489999999645,5.188000000000002,4.568000000000026,-0.6199999999999761,63.812
-0.0,-1.0,-100.0,8450.0,True,69.0,0.0,0.0,-5.188000000000002,-12450.677999999645,5.188000000000002,5.188000000000002,-0.0,63.812
-0.0,-1.0,-100.0,8460.0,True,69.0,0.0,0.0125,-5.063000000000002,-12455.740999999645,5.063000000000002,3.8130000000000024,-1.25,63.937
-0.0,-1.0,-100.0,8470.0,True,69.0,0.0,0.006300000000000239,-5.0,-12460.740999999645,5.0,4.369999999999976,-0.6300000000000239,64.0
-0.0,-1.0,-100.0,8480.0,True,69.0,0.0,0.0,-5.0,-12465.740999999645,5.0,5.0,-0.0,64.0
-0.0,-1.0,-100.0,8490.0,True,69.0,0.0,0.0,-5.0,-12470.740999999645,5.0,5.0,-0.0,64.0
-0.0,-1.0,-100.0,8500.0,True,69.0,0.0,0.006199999999999761,-4.938000000000002,-12475.678999999645,4.938000000000002,4.318000000000026,-0.6199999999999761,64.062
-0.0,-1.0,-100.0,8510.0,True,69.0,0.0,0.006300000000000239,-4.875,-12480.553999999645,4.875,4.244999999999976,-0.6300000000000239,64.125
-0.0,-1.0,-100.0,8520.0,True,69.0,0.0,0.0,-4.875,-12485.428999999645,4.875,4.875,-0.0,64.125
-0.0,-1.0,-100.0,8530.0,True,69.0,0.0,0.006199999999999761,-4.813000000000002,-12490.241999999645,4.813000000000002,4.193000000000026,-0.6199999999999761,64.187
-0.0,-1.0,-100.0,8530.0,False,69.0,0.0,0.006199999999999761,-4.813000000000002,-12490.241999999645,4.813000000000002,4.193000000000026,-0.6199999999999761,64.187
