p_term,T_error,T_err_sum,time,Temperature,pidVal,Kp,d_term,i_term,l_on,dT_err,T_set,Ki,Kd,Start=2018-04-23 16:34
32.75,-32.75,-7289.799000000008,1940.0,31.25,32.119999999999976,-1.0,-0.6300000000000239,-0.0,True,0.006300000000000239,64.0,0.0,-100.0
32.625,-32.625,-7322.424000000008,1950.0,31.375,31.375,-1.0,-1.25,-0.0,True,0.0125,64.0,0.0,-100.0
32.5,-32.5,-7354.924000000008,1960.0,31.5,31.25,-1.0,-1.25,-0.0,True,0.0125,64.0,0.0,-100.0
32.438,-32.438,-7387.362000000008,1970.0,31.562,31.818000000000026,-1.0,-0.6199999999999761,-0.0,True,0.006199999999999761,64.0,0.0,-100.0
32.375,-32.375,-7419.737000000008,1980.0,31.625,31.744999999999976,-1.0,-0.6300000000000239,-0.0,True,0.006300000000000239,64.0,0.0,-100.0
32.25,-32.25,-7451.987000000008,1990.0,31.75,31.0,-1.0,-1.25,-0.0,True,0.0125,64.0,0.0,-100.0
32.188,-32.188,-7484.175000000008,2000.0,31.812,31.568000000000026,-1.0,-0.6199999999999761,-0.0,True,0.006199999999999761,64.0,0.0,-100.0
32.125,-32.125,-7516.300000000008,2010.0,31.875,31.494999999999976,-1.0,-0.6300000000000239,-0.0,True,0.006300000000000239,64.0,0.0,-100.0
32.0,-32.0,-7548.300000000008,2020.0,32.0,30.75,-1.0,-1.25,-0.0,True,0.0125,64.0,0.0,-100.0
31.938000000000002,-31.938000000000002,-7580.2380000000085,2030.0,32.062,31.318000000000026,-1.0,-0.6199999999999761,-0.0,True,0.006199999999999761,64.0,0.0,-100.0
31.813000000000002,-31.813000000000002,-7612.051000000009,2040.0,32.187,30.563000000000002,-1.0,-1.25,-0.0,True,0.0125,64.0,0.0,-100.0
31.688000000000002,-31.688000000000002,-7643.739000000009,2050.0,32.312,30.438000000000002,-1.0,-1.25,-0.0,True,0.0125,64.0,0.0,-100.0
31.625,-31.625,-7675.364000000009,2060.0,32.375,30.994999999999976,-1.0,-0.6300000000000239,-0.0,True,0.006300000000000239,64.0,0.0,-100.0
31.563000000000002,-31.563000000000002,-7706.927000000009,2070.0,32.437,30.943000000000026,-1.0,-0.6199999999999761,-0.0,True,0.006199999999999761,64.0,0.0,-100.0
31.5,-31.5,-7738.427000000009,2080.0,32.5,30.869999999999976,-1.0,-0.6300000000000239,-0.0,True,0.006300000000000239,64.0,0.0,-100.0
31.375,-31.375,-7769.802000000009,2090.0,32.625,30.125,-1.0,-1.25,-0.0,True,0.0125,64.0,0.0,-100.0
31.25,-31.25,-7801.052000000009,2100.0,32.75,30.0,-1.0,-1.25,-0.0,True,0.0125,64.0,0.0,-100.0
31.313000000000002,-31.313000000000002,-7832.365000000009,2110.0,32.687,31.943000000000026,-1.0,0.6300000000000239,-0.0,True,-0.006300000000000239,64.0,0.0,-100.0
31.25,-31.25,-7863.615000000009,2120.0,32.75,30.619999999999976,-1.0,-0.6300000000000239,-0.0,True,0.006300000000000239,64.0,0.0,-100.0
31.188000000000002,-31.188000000000002,-7894.803000000009,2130.0,32.812,30.568000000000026,-1.0,-0.6199999999999761,-0.0,True,0.006199999999999761,64.0,0.0,-100.0
31.125,-31.125,-7925.928000000009,2140.0,32.875,30.494999999999976,-1.0,-0.6300000000000239,-0.0,True,0.006300000000000239,64.0,0.0,-100.0
31.063000000000002,-31.063000000000002,-7956.991000000009,2150.0,32.937,30.443000000000026,-1.0,-0.6199999999999761,-0.0,True,0.006199999999999761,64.0,0.0,-100.0
30.938000000000002,-30.938000000000002,-7987.929000000009,2160.0,33.062,29.688000000000002,-1.0,-1.25,-0.0,True,0.0125,64.0,0.0,-100.0
30.813000000000002,-30.813000000000002,-8018.742000000009,2170.0,33.187,29.563000000000002,-1.0,-1.25,-0.0,True,0.0125,64.0,0.0,-100.0
30.75,-30.75,-8049.492000000009,2180.0,33.25,30.119999999999976,-1.0,-0.6300000000000239,-0.0,True,0.006300000000000239,64.0,0.0,-100.0
30.625,-30.625,-8080.117000000009,2190.0,33.375,29.375,-1.0,-1.25,-0.0,True,0.0125,64.0,0.0,-100.0
30.563000000000002,-30.563000000000002,-8110.680000000009,2200.0,33.437,29.943000000000026,-1.0,-0.6199999999999761,-0.0,True,0.006199999999999761,64.0,0.0,-100.0
30.563000000000002,-30.563000000000002,-8141.2430000000095,2210.0,33.437,30.563000000000002,-1.0,-0.0,-0.0,True,0.0,64.0,0.0,-100.0
30.5,-30.5,-8171.7430000000095,2220.0,33.5,29.869999999999976,-1.0,-0.6300000000000239,-0.0,True,0.006300000000000239,64.0,0.0,-100.0
30.438000000000002,-30.438000000000002,-8202.18100000001,2230.0,33.562,29.818000000000026,-1.0,-0.6199999999999761,-0.0,True,0.006199999999999761,64.0,0.0,-100.0
30.313000000000002,-30.313000000000002,-8232.49400000001,2240.0,33.687,29.063000000000002,-1.0,-1.25,-0.0,True,0.0125,64.0,0.0,-100.0
30.313000000000002,-30.313000000000002,-8262.80700000001,2250.0,33.687,30.313000000000002,-1.0,-0.0,-0.0,True,0.0,64.0,0.0,-100.0
30.25,-30.25,-8293.05700000001,2260.0,33.75,29.619999999999976,-1.0,-0.6300000000000239,-0.0,True,0.006300000000000239,64.0,0.0,-100.0
30.063000000000002,-30.063000000000002,-8323.12000000001,2270.0,33.937,28.193000000000026,-1.0,-1.8699999999999761,-0.0,True,0.018699999999999762,64.0,0.0,-100.0
30.0,-30.0,-8353.12000000001,2280.0,34.0,29.369999999999976,-1.0,-0.6300000000000239,-0.0,True,0.006300000000000239,64.0,0.0,-100.0
29.875,-29.875,-8382.99500000001,2290.0,34.125,28.625,-1.0,-1.25,-0.0,True,0.0125,64.0,0.0,-100.0
29.813000000000002,-29.813000000000002,-8412.80800000001,2300.0,34.187,29.193000000000026,-1.0,-0.6199999999999761,-0.0,True,0.006199999999999761,64.0,0.0,-100.0
29.688000000000002,-29.688000000000002,-8442.49600000001,2310.0,34.312,28.438000000000002,-1.0,-1.25,-0.0,True,0.0125,64.0,0.0,-100.0
29.625,-29.625,-8472.12100000001,2320.0,34.375,28.994999999999976,-1.0,-0.6300000000000239,-0.0,True,0.006300000000000239,64.0,0.0,-100.0
29.563000000000002,-29.563000000000002,-8501.68400000001,2330.0,34.437,28.943000000000026,-1.0,-0.6199999999999761,-0.0,True,0.006199999999999761,64.0,0.0,-100.0
29.563000000000002,-29.563000000000002,-8531.24700000001,2340.0,34.437,29.563000000000002,-1.0,-0.0,-0.0,True,0.0,64.0,0.0,-100.0
29.438000000000002,-29.438000000000002,-8560.68500000001,2350.0,34.562,28.188000000000002,-1.0,-1.25,-0.0,True,0.0125,64.0,0.0,-100.0
29.375,-29.375,-8590.06000000001,2360.0,34.625,28.744999999999976,-1.0,-0.6300000000000239,-0.0,True,0.006300000000000239,64.0,0.0,-100.0
29.313000000000002,-29.313000000000002,-8619.37300000001,2370.0,34.687,28.693000000000026,-1.0,-0.6199999999999761,-0.0,True,0.006199999999999761,64.0,0.0,-100.0
29.313000000000002,-29.313000000000002,-8648.68600000001,2380.0,34.687,29.313000000000002,-1.0,-0.0,-0.0,True,0.0,64.0,0.0,-100.0
29.25,-29.25,-8677.93600000001,2390.0,34.75,28.619999999999976,-1.0,-0.6300000000000239,-0.0,True,0.006300000000000239,64.0,0.0,-100.0
29.188000000000002,-29.188000000000002,-8707.12400000001,2400.0,34.812,28.568000000000026,-1.0,-0.6199999999999761,-0.0,True,0.006199999999999761,64.0,0.0,-100.0
29.0,-29.0,-8736.12400000001,2410.0,35.0,27.119999999999976,-1.0,-1.880000000000024,-0.0,True,0.01880000000000024,64.0,0.0,-100.0
28.875,-28.875,-8764.99900000001,2420.0,35.125,27.625,-1.0,-1.25,-0.0,True,0.0125,64.0,0.0,-100.0
28.813000000000002,-28.813000000000002,-8793.81200000001,2430.0,35.187,28.193000000000026,-1.0,-0.6199999999999761,-0.0,True,0.006199999999999761,64.0,0.0,-100.0
28.75,-28.75,-8822.56200000001,2440.0,35.25,28.119999999999976,-1.0,-0.6300000000000239,-0.0,True,0.006300000000000239,64.0,0.0,-100.0
28.688000000000002,-28.688000000000002,-8851.250000000011,2450.0,35.312,28.068000000000026,-1.0,-0.6199999999999761,-0.0,True,0.006199999999999761,64.0,0.0,-100.0
28.625,-28.625,-8879.875000000011,2460.0,35.375,27.994999999999976,-1.0,-0.6300000000000239,-0.0,True,0.006300000000000239,64.0,0.0,-100.0
28.563000000000002,-28.563000000000002,-8908.438000000011,2470.0,35.437,27.943000000000026,-1.0,-0.6199999999999761,-0.0,True,0.006199999999999761,64.0,0.0,-100.0
28.5,-28.5,-8936.938000000011,2480.0,35.5,27.869999999999976,-1.0,-0.6300000000000239,-0.0,True,0.006300000000000239,64.0,0.0,-100.0
28.313000000000002,-28.313000000000002,-8965.251000000011,2490.0,35.687,26.443000000000026,-1.0,-1.8699999999999761,-0.0,True,0.018699999999999762,64.0,0.0,-100.0
28.188000000000002,-28.188000000000002,-8993.439000000011,2500.0,35.812,26.938000000000002,-1.0,-1.25,-0.0,True,0.0125,64.0,0.0,-100.0
28.125,-28.125,-9021.564000000011,2510.0,35.875,27.494999999999976,-1.0,-0.6300000000000239,-0.0,True,0.006300000000000239,64.0,0.0,-100.0
28.063000000000002,-28.063000000000002,-9049.627000000011,2520.0,35.937,27.443000000000026,-1.0,-0.6199999999999761,-0.0,True,0.006199999999999761,64.0,0.0,-100.0
28.0,-28.0,-9077.627000000011,2530.0,36.0,27.369999999999976,-1.0,-0.6300000000000239,-0.0,True,0.006300000000000239,64.0,0.0,-100.0
27.875,-27.875,-9105.502000000011,2540.0,36.125,26.625,-1.0,-1.25,-0.0,True,0.0125,64.0,0.0,-100.0
27.75,-27.75,-9133.252000000011,2550.0,36.25,26.5,-1.0,-1.25,-0.0,True,0.0125,64.0,0.0,-100.0
27.625,-27.625,-9160.877000000011,2560.0,36.375,26.375,-1.0,-1.25,-0.0,True,0.0125,64.0,0.0,-100.0
27.625,-27.625,-9188.502000000011,2570.0,36.375,27.625,-1.0,-0.0,-0.0,True,0.0,64.0,0.0,-100.0
27.563000000000002,-27.563000000000002,-9216.065000000011,2580.0,36.437,26.943000000000026,-1.0,-0.6199999999999761,-0.0,True,0.006199999999999761,64.0,0.0,-100.0
27.5,-27.5,-9243.565000000011,2590.0,36.5,26.869999999999976,-1.0,-0.6300000000000239,-0.0,True,0.006300000000000239,64.0,0.0,-100.0
27.375,-27.375,-9270.940000000011,2600.0,36.625,26.125,-1.0,-1.25,-0.0,True,0.0125,64.0,0.0,-100.0
27.313000000000002,-27.313000000000002,-9298.253000000012,2610.0,36.687,26.693000000000026,-1.0,-0.6199999999999761,-0.0,True,0.006199999999999761,64.0,0.0,-100.0
27.313000000000002,-27.313000000000002,-9325.566000000012,2620.0,36.687,27.313000000000002,-1.0,-0.0,-0.0,True,0.0,64.0,0.0,-100.0
27.188000000000002,-27.188000000000002,-9352.754000000012,2630.0,36.812,25.938000000000002,-1.0,-1.25,-0.0,True,0.0125,64.0,0.0,-100.0
27.063000000000002,-27.063000000000002,-9379.817000000012,2640.0,36.937,25.813000000000002,-1.0,-1.25,-0.0,True,0.0125,64.0,0.0,-100.0
27.0,-27.0,-9406.817000000012,2650.0,37.0,26.369999999999976,-1.0,-0.6300000000000239,-0.0,True,0.006300000000000239,64.0,0.0,-100.0
27.0,-27.0,-9433.817000000012,2660.0,37.0,27.0,-1.0,-0.0,-0.0,True,0.0,64.0,0.0,-100.0
27.0,-27.0,-9460.817000000012,2670.0,37.0,27.0,-1.0,-0.0,-0.0,True,0.0,64.0,0.0,-100.0
26.875,-26.875,-9487.692000000012,2680.0,37.125,25.625,-1.0,-1.25,-0.0,True,0.0125,64.0,0.0,-100.0
26.813000000000002,-26.813000000000002,-9514.505000000012,2690.0,37.187,26.193000000000026,-1.0,-0.6199999999999761,-0.0,True,0.006199999999999761,64.0,0.0,-100.0
26.688000000000002,-26.688000000000002,-9541.193000000012,2700.0,37.312,25.438000000000002,-1.0,-1.25,-0.0,True,0.0125,64.0,0.0,-100.0
26.563000000000002,-26.563000000000002,-9567.756000000012,2710.0,37.437,25.313000000000002,-1.0,-1.25,-0.0,True,0.0125,64.0,0.0,-100.0
26.438000000000002,-26.438000000000002,-9594.194000000012,2720.0,37.562,25.188000000000002,-1.0,-1.25,-0.0,True,0.0125,64.0,0.0,-100.0
26.375,-26.375,-9620.569000000012,2730.0,37.625,25.744999999999976,-1.0,-0.6300000000000239,-0.0,True,0.006300000000000239,64.0,0.0,-100.0
26.25,-26.25,-9646.819000000012,2740.0,37.75,25.0,-1.0,-1.25,-0.0,True,0.0125,64.0,0.0,-100.0
26.188000000000002,-26.188000000000002,-9673.007000000012,2750.0,37.812,25.568000000000026,-1.0,-0.6199999999999761,-0.0,True,0.006199999999999761,64.0,0.0,-100.0
26.188000000000002,-26.188000000000002,-9699.195000000012,2760.0,37.812,26.188000000000002,-1.0,-0.0,-0.0,True,0.0,64.0,0.0,-100.0
26.0,-26.0,-9725.195000000012,2770.0,38.0,24.119999999999976,-1.0,-1.880000000000024,-0.0,True,0.01880000000000024,64.0,0.0,-100.0
26.0,-26.0,-9751.195000000012,2780.0,38.0,26.0,-1.0,-0.0,-0.0,True,0.0,64.0,0.0,-100.0
26.0,-26.0,-9777.195000000012,2790.0,38.0,26.0,-1.0,-0.0,-0.0,True,0.0,64.0,0.0,-100.0
25.938000000000002,-25.938000000000002,-9803.133000000013,2800.0,38.062,25.318000000000026,-1.0,-0.6199999999999761,-0.0,True,0.006199999999999761,64.0,0.0,-100.0
25.813000000000002,-25.813000000000002,-9828.946000000013,2810.0,38.187,24.563000000000002,-1.0,-1.25,-0.0,True,0.0125,64.0,0.0,-100.0
25.688000000000002,-25.688000000000002,-9854.634000000013,2820.0,38.312,24.438000000000002,-1.0,-1.25,-0.0,True,0.0125,64.0,0.0,-100.0
25.688000000000002,-25.688000000000002,-9880.322000000013,2830.0,38.312,25.688000000000002,-1.0,-0.0,-0.0,True,0.0,64.0,0.0,-100.0
25.625,-25.625,-9905.947000000013,2840.0,38.375,24.994999999999976,-1.0,-0.6300000000000239,-0.0,True,0.006300000000000239,64.0,0.0,-100.0
25.5,-25.5,-9931.447000000013,2850.0,38.5,24.25,-1.0,-1.25,-0.0,True,0.0125,64.0,0.0,-100.0
25.438000000000002,-25.438000000000002,-9956.885000000013,2860.0,38.562,24.818000000000026,-1.0,-0.6199999999999761,-0.0,True,0.006199999999999761,64.0,0.0,-100.0
25.375,-25.375,-9982.260000000013,2870.0,38.625,24.744999999999976,-1.0,-0.6300000000000239,-0.0,True,0.006300000000000239,64.0,0.0,-100.0
25.313000000000002,-25.313000000000002,-10007.573000000013,2880.0,38.687,24.693000000000026,-1.0,-0.6199999999999761,-0.0,True,0.006199999999999761,64.0,0.0,-100.0
25.188000000000002,-25.188000000000002,-10032.761000000013,2890.0,38.812,23.938000000000002,-1.0,-1.25,-0.0,True,0.0125,64.0,0.0,-100.0
25.063000000000002,-25.063000000000002,-10057.824000000013,2900.0,38.937,23.813000000000002,-1.0,-1.25,-0.0,True,0.0125,64.0,0.0,-100.0
24.938000000000002,-24.938000000000002,-10082.762000000013,2910.0,39.062,23.688000000000002,-1.0,-1.25,-0.0,True,0.0125,64.0,0.0,-100.0
24.875,-24.875,-10107.637000000013,2920.0,39.125,24.244999999999976,-1.0,-0.6300000000000239,-0.0,True,0.006300000000000239,64.0,0.0,-100.0
24.813000000000002,-24.813000000000002,-10132.450000000013,2930.0,39.187,24.193000000000026,-1.0,-0.6199999999999761,-0.0,True,0.006199999999999761,64.0,0.0,-100.0
24.625,-24.625,-10157.075000000013,2940.0,39.375,22.744999999999976,-1.0,-1.880000000000024,-0.0,True,0.01880000000000024,64.0,0.0,-100.0
24.563000000000002,-24.563000000000002,-10181.638000000014,2950.0,39.437,23.943000000000026,-1.0,-0.6199999999999761,-0.0,True,0.006199999999999761,64.0,0.0,-100.0
24.5,-24.5,-10206.138000000014,2960.0,39.5,23.869999999999976,-1.0,-0.6300000000000239,-0.0,True,0.006300000000000239,64.0,0.0,-100.0
24.375,-24.375,-10230.513000000014,2970.0,39.625,23.125,-1.0,-1.25,-0.0,True,0.0125,64.0,0.0,-100.0
24.313000000000002,-24.313000000000002,-10254.826000000014,2980.0,39.687,23.693000000000026,-1.0,-0.6199999999999761,-0.0,True,0.006199999999999761,64.0,0.0,-100.0
24.313000000000002,-24.313000000000002,-10279.139000000014,2990.0,39.687,24.313000000000002,-1.0,-0.0,-0.0,True,0.0,64.0,0.0,-100.0
24.25,-24.25,-10303.389000000014,3000.0,39.75,23.619999999999976,-1.0,-0.6300000000000239,-0.0,True,0.006300000000000239,64.0,0.0,-100.0
24.188000000000002,-24.188000000000002,-10327.577000000014,3010.0,39.812,23.568000000000026,-1.0,-0.6199999999999761,-0.0,True,0.006199999999999761,64.0,0.0,-100.0
24.063000000000002,-24.063000000000002,-10351.640000000014,3020.0,39.937,22.813000000000002,-1.0,-1.25,-0.0,True,0.0125,64.0,0.0,-100.0
24.0,-24.0,-10375.640000000014,3030.0,40.0,23.369999999999976,-1.0,-0.6300000000000239,-0.0,True,0.006300000000000239,64.0,0.0,-100.0
24.0,-24.0,-10399.640000000014,3040.0,40.0,24.0,-1.0,-0.0,-0.0,True,0.0,64.0,0.0,-100.0
23.938000000000002,-23.938000000000002,-10423.578000000014,3050.0,40.062,23.318000000000026,-1.0,-0.6199999999999761,-0.0,True,0.006199999999999761,64.0,0.0,-100.0
23.813000000000002,-23.813000000000002,-10447.391000000014,3060.0,40.187,22.563000000000002,-1.0,-1.25,-0.0,True,0.0125,64.0,0.0,-100.0
23.75,-23.75,-10471.141000000014,3070.0,40.25,23.119999999999976,-1.0,-0.6300000000000239,-0.0,True,0.006300000000000239,64.0,0.0,-100.0
23.625,-23.625,-10494.766000000014,3080.0,40.375,22.375,-1.0,-1.25,-0.0,True,0.0125,64.0,0.0,-100.0
23.375,-23.375,-10518.141000000014,3090.0,40.625,20.875,-1.0,-2.5,-0.0,True,0.025,64.0,0.0,-100.0
23.313000000000002,-23.313000000000002,-10541.454000000014,3100.0,40.687,22.693000000000026,-1.0,-0.6199999999999761,-0.0,True,0.006199999999999761,64.0,0.0,-100.0
23.313000000000002,-23.313000000000002,-10564.767000000014,3110.0,40.687,23.313000000000002,-1.0,-0.0,-0.0,True,0.0,64.0,0.0,-100.0
23.25,-23.25,-10588.017000000014,3120.0,40.75,22.619999999999976,-1.0,-0.6300000000000239,-0.0,True,0.006300000000000239,64.0,0.0,-100.0
23.25,-23.25,-10611.267000000014,3130.0,40.75,23.25,-1.0,-0.0,-0.0,True,0.0,64.0,0.0,-100.0
23.125,-23.125,-10634.392000000014,3140.0,40.875,21.875,-1.0,-1.25,-0.0,True,0.0125,64.0,0.0,-100.0
22.625,-22.625,-10657.017000000014,3150.0,41.375,17.625,-1.0,-5.0,-0.0,True,0.05,64.0,0.0,-100.0
23.438000000000002,-23.438000000000002,-10680.455000000014,3160.0,40.562,31.568000000000026,-1.0,8.130000000000024,-0.0,True,-0.08130000000000023,64.0,0.0,-100.0
23.75,-23.75,-10704.205000000014,3170.0,40.25,26.869999999999976,-1.0,3.119999999999976,-0.0,True,-0.031199999999999763,64.0,0.0,-100.0
24.25,-24.25,-10728.455000000014,3180.0,39.75,29.25,-1.0,5.0,-0.0,True,-0.05,64.0,0.0,-100.0
24.75,-24.75,-10753.205000000014,3190.0,39.25,29.75,-1.0,5.0,-0.0,True,-0.05,64.0,0.0,-100.0
25.25,-25.25,-10778.455000000014,3200.0,38.75,30.25,-1.0,5.0,-0.0,True,-0.05,64.0,0.0,-100.0
25.75,-25.75,-10804.205000000014,3210.0,38.25,30.75,-1.0,5.0,-0.0,True,-0.05,64.0,0.0,-100.0
26.063000000000002,-26.063000000000002,-10830.268000000015,3220.0,37.937,29.193000000000026,-1.0,3.130000000000024,-0.0,True,-0.03130000000000024,64.0,0.0,-100.0
26.125,-26.125,-10856.393000000015,3230.0,37.875,26.744999999999976,-1.0,0.6199999999999761,-0.0,True,-0.006199999999999761,64.0,0.0,-100.0
26.25,-26.25,-10882.643000000015,3240.0,37.75,27.5,-1.0,1.25,-0.0,True,-0.0125,64.0,0.0,-100.0
26.375,-26.375,-10909.018000000015,3250.0,37.625,27.625,-1.0,1.25,-0.0,True,-0.0125,64.0,0.0,-100.0
26.5,-26.5,-10935.518000000015,3260.0,37.5,27.75,-1.0,1.25,-0.0,True,-0.0125,64.0,0.0,-100.0
26.625,-26.625,-10962.143000000015,3270.0,37.375,27.875,-1.0,1.25,-0.0,True,-0.0125,64.0,0.0,-100.0
26.75,-26.75,-10988.893000000015,3280.0,37.25,28.0,-1.0,1.25,-0.0,True,-0.0125,64.0,0.0,-100.0
26.813000000000002,-26.813000000000002,-11015.706000000015,3290.0,37.187,27.443000000000026,-1.0,0.6300000000000239,-0.0,True,-0.006300000000000239,64.0,0.0,-100.0
26.938000000000002,-26.938000000000002,-11042.644000000015,3300.0,37.062,28.188000000000002,-1.0,1.25,-0.0,True,-0.0125,64.0,0.0,-100.0
27.063000000000002,-27.063000000000002,-11069.707000000015,3310.0,36.937,28.313000000000002,-1.0,1.25,-0.0,True,-0.0125,64.0,0.0,-100.0
27.188000000000002,-27.188000000000002,-11096.895000000015,3320.0,36.812,28.438000000000002,-1.0,1.25,-0.0,True,-0.0125,64.0,0.0,-100.0
27.313000000000002,-27.313000000000002,-11124.208000000015,3330.0,36.687,28.563000000000002,-1.0,1.25,-0.0,True,-0.0125,64.0,0.0,-100.0
27.375,-27.375,-11151.583000000015,3340.0,36.625,27.994999999999976,-1.0,0.6199999999999761,-0.0,True,-0.006199999999999761,64.0,0.0,-100.0
27.438000000000002,-27.438000000000002,-11179.021000000015,3350.0,36.562,28.068000000000026,-1.0,0.6300000000000239,-0.0,True,-0.006300000000000239,64.0,0.0,-100.0
27.563000000000002,-27.563000000000002,-11206.584000000015,3360.0,36.437,28.813000000000002,-1.0,1.25,-0.0,True,-0.0125,64.0,0.0,-100.0
27.625,-27.625,-11234.209000000015,3370.0,36.375,28.244999999999976,-1.0,0.6199999999999761,-0.0,True,-0.006199999999999761,64.0,0.0,-100.0
27.688000000000002,-27.688000000000002,-11261.897000000015,3380.0,36.312,28.318000000000026,-1.0,0.6300000000000239,-0.0,True,-0.006300000000000239,64.0,0.0,-100.0
27.75,-27.75,-11289.647000000015,3390.0,36.25,28.369999999999976,-1.0,0.6199999999999761,-0.0,True,-0.006199999999999761,64.0,0.0,-100.0
27.75,-27.75,-11317.397000000015,3400.0,36.25,27.75,-1.0,-0.0,-0.0,True,0.0,64.0,0.0,-100.0
27.813000000000002,-27.813000000000002,-11345.210000000015,3410.0,36.187,28.443000000000026,-1.0,0.6300000000000239,-0.0,True,-0.006300000000000239,64.0,0.0,-100.0
27.813000000000002,-27.813000000000002,-11373.023000000016,3420.0,36.187,27.813000000000002,-1.0,-0.0,-0.0,True,0.0,64.0,0.0,-100.0
27.813000000000002,-27.813000000000002,-11400.836000000016,3430.0,36.187,27.813000000000002,-1.0,-0.0,-0.0,True,0.0,64.0,0.0,-100.0
27.875,-27.875,-11428.711000000016,3440.0,36.125,28.494999999999976,-1.0,0.6199999999999761,-0.0,True,-0.006199999999999761,64.0,0.0,-100.0
27.875,-27.875,-11456.586000000016,3450.0,36.125,27.875,-1.0,-0.0,-0.0,True,0.0,64.0,0.0,-100.0
27.875,-27.875,-11484.461000000016,3460.0,36.125,27.875,-1.0,-0.0,-0.0,True,0.0,64.0,0.0,-100.0
27.938000000000002,-27.938000000000002,-11512.399000000016,3470.0,36.062,28.568000000000026,-1.0,0.6300000000000239,-0.0,True,-0.006300000000000239,64.0,0.0,-100.0
27.938000000000002,-27.938000000000002,-11540.337000000016,3480.0,36.062,27.938000000000002,-1.0,-0.0,-0.0,True,0.0,64.0,0.0,-100.0
27.938000000000002,-27.938000000000002,-11568.275000000016,3490.0,36.062,27.938000000000002,-1.0,-0.0,-0.0,True,0.0,64.0,0.0,-100.0
27.938000000000002,-27.938000000000002,-11596.213000000016,3500.0,36.062,27.938000000000002,-1.0,-0.0,-0.0,True,0.0,64.0,0.0,-100.0
28.0,-28.0,-11624.213000000016,3510.0,36.0,28.619999999999976,-1.0,0.6199999999999761,-0.0,True,-0.006199999999999761,64.0,0.0,-100.0
28.0,-28.0,-11652.213000000016,3520.0,36.0,28.0,-1.0,-0.0,-0.0,True,0.0,64.0,0.0,-100.0
28.0,-28.0,-11680.213000000016,3530.0,36.0,28.0,-1.0,-0.0,-0.0,True,0.0,64.0,0.0,-100.0
28.0,-28.0,-11708.213000000016,3540.0,36.0,28.0,-1.0,-0.0,-0.0,True,0.0,64.0,0.0,-100.0
28.0,-28.0,-11736.213000000016,3550.0,36.0,28.0,-1.0,-0.0,-0.0,True,0.0,64.0,0.0,-100.0
28.063000000000002,-28.063000000000002,-11764.276000000016,3560.0,35.937,28.693000000000026,-1.0,0.6300000000000239,-0.0,True,-0.006300000000000239,64.0,0.0,-100.0
28.063000000000002,-28.063000000000002,-11792.339000000016,3570.0,35.937,28.063000000000002,-1.0,-0.0,-0.0,True,0.0,64.0,0.0,-100.0
28.063000000000002,-28.063000000000002,-11820.402000000016,3580.0,35.937,28.063000000000002,-1.0,-0.0,-0.0,True,0.0,64.0,0.0,-100.0
28.063000000000002,-28.063000000000002,-11848.465000000017,3590.0,35.937,28.063000000000002,-1.0,-0.0,-0.0,True,0.0,64.0,0.0,-100.0
28.063000000000002,-28.063000000000002,-11876.528000000017,3600.0,35.937,28.063000000000002,-1.0,-0.0,-0.0,True,0.0,64.0,0.0,-100.0
28.063000000000002,-28.063000000000002,-11904.591000000017,3610.0,35.937,28.063000000000002,-1.0,-0.0,-0.0,True,0.0,64.0,0.0,-100.0
28.063000000000002,-28.063000000000002,-11932.654000000017,3620.0,35.937,28.063000000000002,-1.0,-0.0,-0.0,True,0.0,64.0,0.0,-100.0
28.063000000000002,-28.063000000000002,-11960.717000000017,3630.0,35.937,28.063000000000002,-1.0,-0.0,-0.0,True,0.0,64.0,0.0,-100.0
28.063000000000002,-28.063000000000002,-11988.780000000017,3640.0,35.937,28.063000000000002,-1.0,-0.0,-0.0,True,0.0,64.0,0.0,-100.0
28.063000000000002,-28.063000000000002,-12016.843000000017,3650.0,35.937,28.063000000000002,-1.0,-0.0,-0.0,True,0.0,64.0,0.0,-100.0
28.063000000000002,-28.063000000000002,-12044.906000000017,3660.0,35.937,28.063000000000002,-1.0,-0.0,-0.0,True,0.0,64.0,0.0,-100.0
28.063000000000002,-28.063000000000002,-12072.969000000017,3670.0,35.937,28.063000000000002,-1.0,-0.0,-0.0,True,0.0,64.0,0.0,-100.0
28.0,-28.0,-12100.969000000017,3680.0,36.0,27.369999999999976,-1.0,-0.6300000000000239,-0.0,True,0.006300000000000239,64.0,0.0,-100.0
